-5.772800521702967647e-01 5.468649919247570157e-01 -5.048388184671727119e-01 -1.525699649023248616e+00 1.032405954029860240e+00 -5.131581737541215382e-01 -2.968996646851473908e-02 4.517516442204667637e-01 -5.796209005962287275e-01 4.292870659684287493e-01 2.641709972714273991e-01 -4.279895741109833729e-01 -5.902159121126870911e-01 -3.207772097520442123e-01 2.752547432734330224e-01 -1.859344153285013013e-01 -4.258515365615634929e-01 4.830904230565564728e-01 1.527543163958109962e-01 -6.762882213187280112e-01 6.785352095187902055e-01 -6.706787110604005564e-01 -4.455949350677630011e-02 8.881444660781031564e-01 -4.130094859948204578e-01 -1.773657940230799757e-01 9.869101053200997065e-01 -7.998053498604938971e-01 -1.638045374966862755e-01 -1.882849807515224461e-02 -8.851817952783059829e-01 1.063334763827702839e-01 8.371685514468943934e-01 -1.297910278625433289e+00 2.079936938922929135e-01 -1.352346827072465896e-01 -1.089223934857787235e+00 3.969844907264219458e-01 5.815152419291969021e-01 -1.168818568878485564e+00 4.423546815332781712e-01 1.760101200927861598e-01 -1.011355333960090253e+00 4.319911635401470495e-01 5.305596697886377777e-01 -8.773506202884054916e-01 5.195701848334838280e-01 8.041520860791631087e-01 -1.624658100628644797e-01 -3.767691090294543743e-01 1.055601055334625782e+00 -1.087670841809266875e+00 7.895832971980901727e-01 -2.810324716071854190e-01 -6.103708830792813345e-01 6.726005865158870556e-01 -3.705008603546372514e-01 -3.369284140101841962e-01 5.921479634560423699e-01 -3.242154010076843118e-01 -9.705405287444845985e-02 5.516632294400027892e-01 -2.866792954130070181e-01 1.099176342099176251e-01 4.605407023833149038e-01 -2.691983916096142293e-01 2.826908314326693761e-01 4.676421085190879956e-01 -6.162639532117073493e-01
-1.143907350811973256e+00 3.288709025421723275e-01 6.313660106004517214e-01 -2.191106448386203720e+00 1.480832771815638882e-01 1.087790723331429898e+00 -3.991996204121204816e-01 3.018456703850063705e-01 3.842557751355502593e-01 5.184237110437307505e-01 2.872836531974840568e-01 -1.758516387951316873e-01 -1.451935063737620935e+00 -1.118664156897701156e+00 8.052695423887306081e-01 -9.996992964310501550e-01 -1.075035381710253368e+00 5.708629607464390521e-01 -6.389496818581127391e-01 -1.050157717910395583e+00 4.153376438419040251e-01 -1.397949055654470474e+00 -8.154626713991086628e-01 1.211139645680811228e+00 -1.014051897743420971e+00 -7.257279329175307936e-01 9.196996717521587206e-01 -2.088905069437826167e+00 -1.196446820605785444e+00 1.013702387642727132e+00 -1.921752084571744623e+00 -8.331439535180438227e-01 1.447461381999731733e+00 -2.556313318489579878e+00 -1.014844012019944008e+00 1.269551532294063589e+00 -2.310352417142641279e+00 -7.686398664309228579e-01 1.562272883757444442e+00 -2.439993125533502116e+00 -7.045903038327183676e-01 1.291644055096541122e+00 -2.347356639403008760e+00 -5.976924555071806422e-01 1.451458328419801935e+00 -2.307975442255173704e+00 -3.229154079023565105e-01 1.774883411221132912e+00 -6.141303311196908421e-01 -6.495394906179905448e-01 8.095730836708495692e-01 -1.799165918208150305e+00 4.905956983142458760e-01 1.338282925378635468e+00 -9.604999821176576358e-01 4.118987889929028867e-01 1.176388685454484495e+00 -3.153193876786153371e-01 3.513118280722316578e-01 9.087856756317443940e-01 2.001204266534359621e-01 4.058453344644102900e-01 6.469133211415247775e-01 6.670963035769263971e-01 4.875483136692200237e-01 3.828032289917644437e-01 1.015899991814913084e-01 3.208314810341024170e-01 1.624765629512493759e-01
-9.001925527395163718e-01 4.889586649909999916e-01 -3.453830421481442203e-02 -1.670511026036280544e+00 9.774712545670604102e-01 -5.783533943536707245e-01 -5.215256922875770584e-01 3.872227866646077987e-01 3.378517147540285870e-01 1.507062525119619301e-01 3.941890584631366767e-01 7.489796439955812568e-01 -9.306741298874168233e-01 -1.109573464362399564e+00 -6.314675178905739816e-01 -5.830174825545411110e-01 -1.260196157444882337e+00 -5.626004829979800448e-01 -2.939574664763311418e-01 -1.409349499587613685e+00 -6.065620906989729333e-01 -6.137199954122822820e-01 -1.613647917791894759e+00 -4.103423161674313313e-02 -2.803331136916314970e-01 -1.641754252134966174e+00 7.845418741400478346e-02 -1.274208091129580112e+00 -8.291747173507869606e-01 -7.727659991171471621e-01 -8.571899073690125714e-01 -1.438346775655634069e+00 -1.566522511051249289e-01 -1.614100075623715824e+00 -3.256945354636489043e-01 -1.122771268109117759e+00 -1.008041661089100982e+00 -1.120222620369566435e+00 -2.417480988701959932e-01 -1.309047325621819358e+00 -4.037918692094549789e-01 -6.636812100022830840e-01 -9.463443483510440846e-01 -8.478057335279218787e-01 -2.534878558105837509e-01 -6.529176612162095328e-01 -1.099208750728117412e+00 1.427712011854979091e-01 -6.288455031420936425e-02 -1.706168408228719846e+00 1.378832166763560574e-01 -9.168951435914413084e-01 1.735725984004830580e-01 3.214413075858404412e-01 -6.262537514275284822e-01 -1.643835635174332663e-02 6.198096021142034395e-01 -2.889496985598113410e-01 -1.235633823390264174e-02 9.587317861370300287e-01 8.624273616787592189e-02 1.076664504118060584e-01 1.221484709453295903e+00 4.160666918858293428e-01 1.329375311658378411e-01 1.312683552547234456e+00 -2.065053405330887770e-01 3.802926498819654277e-01 5.676388064811487277e-01
-5.533535250151893070e-01 -2.255375836219055130e-01 -8.964492518002280530e-01 -5.638813836397080781e-01 -3.509446436121900492e-02 -6.732906721972969910e-01 -2.993886045194984469e-01 1.424349750242178969e-01 -6.876933825926134780e-01 -1.001978895246122547e-01 3.578107464505726476e-01 -6.662416867802870568e-01 -1.932505245473118693e-01 -6.044653602067459053e-01 -1.756843580415489575e-02 5.572615097154010044e-03 -5.160084070136514711e-01 1.850150553274428344e-01 1.732583999780898942e-01 -5.171816078755601120e-01 4.592007588775596227e-01 -2.982034029786756468e-01 -7.319886310594557743e-01 1.744602335694878104e-01 -7.887630043953233749e-02 -4.910074641953645624e-01 3.808345988227757051e-01 -2.176319053683463400e-01 -8.849704214137065206e-01 -2.936617722707531852e-01 -4.875803411746398863e-01 -9.534108497001422267e-01 -1.221548512124796815e-02 -7.838899982931395449e-01 -1.100903570566553746e+00 -6.191505132522574506e-01 -7.377985086980575202e-01 -1.142072064126494091e+00 -1.431099621417510626e-01 -8.009761128819774534e-01 -9.145093953148101251e-01 -5.211594301415031216e-01 -7.575063841545653931e-01 -1.019249184728178825e+00 -2.343384304600676371e-01 -7.294386130254469913e-01 -9.791105324594958637e-01 -4.649887072789540832e-02 5.466146840410579522e-03 -3.192243568631683015e-01 6.289241214360744570e-01 -6.824885410023477927e-01 -3.239191856302839345e-01 -3.020971814513670473e-01 -4.051484351296849584e-01 -1.249786036796148303e-01 -4.928222495185560215e-01 -2.629790042151318175e-01 6.169167451863583757e-02 -4.772545327681956828e-01 -1.364516845136656553e-01 2.922660446449528715e-01 -4.598601861788081946e-01 -2.161911857899137535e-02 4.880840923026665279e-01 -4.800151508535511757e-01 -1.896350271457459824e-01 2.315067089093514885e-01 -6.155033889404475378e-01
-1.048718745335951219e+00 7.739070784194704844e-01 -2.424219620908008577e-01 -1.178736289144198368e+00 9.711504845455791735e-01 -5.557237906586625087e-01 -6.803429355588268557e-01 9.055674136662713591e-01 3.886428202291181133e-02 2.659267228946896600e-01 1.637892122165218955e+00 2.288126518907523388e-01 -8.499654168500013762e-01 -5.243524914077111188e-01 -6.417102802035206111e-01 -4.072503977123594909e-01 -6.430113634140282031e-01 -3.212487411131526027e-01 1.755106735161302348e-02 -1.015059956290803811e+00 8.352632383160037144e-03 -2.813562055787812155e-01 -4.386173309585291724e-01 -1.535670199743869035e-01 1.461720904212598371e-01 -5.799760516184637726e-01 1.134764429344852915e-01 -1.123243500460923361e+00 -3.712570154690741364e-01 -8.887373757447467604e-01 -7.093885691563525109e-01 -1.704573015379854117e-01 -2.810014187459127788e-01 -1.440233048177649744e+00 -6.031195247835271361e-02 -1.057755966136159298e+00 -1.093417895580257149e+00 3.402561754879440681e-01 -3.136577436020256404e-01 -1.204804374930577016e+00 1.795935600481758931e-01 -6.890893366977295376e-01 -1.042165257938311163e+00 3.590157218484691937e-01 -2.393673251431280846e-01 -8.877407162848502953e-01 7.656116867569858764e-01 5.898069353949070281e-02 5.639604906564479325e-01 -8.621505140066416661e-01 5.635752771488533597e-01 -9.761094245713730633e-01 1.593611268356273536e+00 4.735553430637362560e-03 -6.320264469404210939e-01 1.615134155229978274e+00 2.792925022636222887e-01 -2.616681778548037851e-01 1.588305110028287004e+00 4.793407619680842835e-01 1.446277871737949305e-01 1.705171397936009914e+00 6.030332478014694964e-01 5.871296531093949111e-01 1.871683682575451924e+00 6.963310300810680031e-01 -1.630787175684487167e-01 1.357840203939714385e+00 1.348327094798870973e-01
-8.458688661560003208e-01 -1.515191825818847648e-01 -7.782112763188513416e-01 -9.901741539240584977e-01 4.641354882499765244e-02 -8.152205541407493428e-01 -5.807639460024413003e-01 -8.300485163975865333e-02 -3.343738939276792443e-01 5.802969802836201868e-02 7.677389250904921580e-02 2.504426861894393785e-01 -1.529432137466464892e-01 -4.938731487354899308e-01 -7.630286006944810850e-01 9.929059308546486773e-02 -2.905002011182775123e-01 -4.295200037853889041e-01 4.015807020033063113e-01 -1.521025842465175415e-01 -4.324493703856228249e-02 -7.099094582886421589e-01 -8.269285377657584757e-01 -4.037096209282250991e-01 -4.349899996193837270e-01 -5.951065508315855901e-01 -1.115239091190609322e-01 -4.325556695051293588e-01 -6.312585203421741120e-01 -9.374577609676996159e-01 -1.003298279076398458e+00 -1.006191268690084906e+00 -6.298180918347215940e-01 -6.164145625155705854e-01 -6.396163193885859855e-01 -9.900913781212432596e-01 -1.238760606707846046e+00 -1.075234039014267839e+00 -7.479474423611648382e-01 -7.771445636508392818e-01 -6.755129012897356233e-01 -8.949847816505395182e-01 -1.160875896681473840e+00 -9.980416081566820807e-01 -8.513267675886537766e-01 -1.702800414758881109e+00 -1.273726278226748221e+00 -7.712135271867243125e-01 -1.355860534845204080e-01 -3.949508874753515641e-01 1.915083385965165030e-01 -1.594927595981651791e+00 -4.652181607052209289e-01 -4.847853494159440335e-01 -1.422221489932358640e+00 -3.061578113546490343e-01 -1.639664315512006643e-01 -1.109967650773868719e+00 -2.232965874508575643e-01 8.493542113802321492e-02 -7.888196137138404618e-01 -1.350976631067536404e-01 2.802137531502988388e-01 -4.471922855065857405e-01 -1.601769401295860540e-02 4.396318682119059185e-01 -2.560006460059176536e-01 -1.802903565489635818e-02 -3.177687586491284577e-03
-1.308098154423100290e+00 5.599831181732787266e-01 4.434329522615376717e-01 -1.946550622100244432e+00 1.106280327600131175e+00 6.597955673014788136e-01 -9.870317115866586999e-01 3.843396035417257495e-01 3.509224692838092130e-01 -4.958209419094674053e-01 3.711083752684533055e-01 2.445120938150987522e-01 -1.146212702622551038e+00 3.732116684078632396e-01 -1.899323679249297347e-01 -7.666242413454547044e-01 1.264838710381112341e-01 -2.865096683881762640e-01 -3.617481891529055194e-01 -4.776239126915773903e-02 -5.738871310480171406e-01 -8.656962764441845648e-01 1.367068130753670285e-01 2.859929760728781578e-01 -4.694708542714763899e-01 -1.571859667530720039e-02 1.015403995018056005e-01 -1.586421448507867593e+00 6.234247198050271166e-01 -1.030404927429816875e-01 -1.305810876511423357e+00 3.299040698668995741e-01 3.845370613425390660e-01 -1.960529462389938971e+00 8.874573136503812743e-01 1.492966153947156427e-01 -1.672184528452626218e+00 6.066056632961891459e-01 5.184146496555955830e-01 -1.795537263720102139e+00 7.512946407884970590e-01 3.274146928389333744e-01 -1.644451508806940021e+00 6.311616616720772122e-01 5.367010052452703128e-01 -1.592097822027914722e+00 7.660547136097890508e-01 8.301768938810971665e-01 -7.019228939551909463e-02 -1.370096676239753175e-01 -8.627143045598478777e-02 -1.531381523114297316e+00 8.588107431883060805e-01 8.875131649613505758e-01 -8.757015489070208991e-01 6.558407430934305449e-01 7.799524618860015357e-01 -5.737499237676775277e-01 4.045521883912052141e-01 6.912850200927158628e-01 -3.644701662783819129e-01 3.408049568378831440e-01 6.551689620091362132e-01 -1.709958970875519735e-01 3.665565037024652861e-01 6.160467076299498412e-01 -7.838823481398771165e-01 3.293584505294489539e-01 3.006786080361819602e-01
-1.385766585278934038e+00 7.143207516629264120e-01 -9.938951748737179237e-02 -1.459983661360006346e+00 6.448195266117739965e-01 -2.970280223028219924e-01 -1.172719132022293831e+00 8.146201347993403674e-01 1.228459740154750346e-01 -8.379616740546627085e-01 1.055000746779576115e+00 2.026405344520521568e-01 -6.015183010974659572e-01 -4.001176715290486463e-01 -4.676980214771851996e-01 -1.672992298112926379e-01 -4.173852343682383781e-01 -4.465088733952643496e-01 1.539672253476023212e-01 -4.405035216588975011e-01 -6.615940692077016960e-01 -6.282969100403922313e-01 -4.573079285933607796e-01 3.891846448292050620e-01 -3.942521061570353202e-02 -5.256368143540075533e-01 2.687787181709829776e-01 -9.607056379280084490e-01 -4.447558497656008969e-01 -6.200416407150413090e-01 -1.073656602123168602e+00 -2.334630137636924951e-01 4.027949736416937543e-01 -1.212914101044670456e+00 -3.255181968557379069e-01 -7.122236763149922822e-01 -1.408600597063296211e+00 1.110949441929418580e-01 3.428254539811156354e-01 -1.262268574337412463e+00 1.197774676807317196e-02 -2.352365691349440069e-01 -1.430919322050204778e+00 2.768711867775682234e-01 3.981180067312591886e-01 -1.706690827577047820e+00 6.979470920060392158e-01 9.776725060212361207e-01 2.647697579976542315e-01 -6.414929093895569423e-01 8.878445739594315045e-03 -1.785371127826942850e+00 1.074369448487341838e+00 5.776549972416455958e-01 -1.625930003306432337e+00 7.486561512450077283e-01 6.456660827939547653e-01 -1.331252008073056547e+00 7.272124013466196857e-01 4.992808560260246775e-01 -1.087724190880789088e+00 6.437349293566254627e-01 6.837693354449398964e-01 -7.750674352768780473e-01 6.397855367166075391e-01 6.854207515316868005e-01 -9.673506893668613049e-01 9.482379352750756052e-01 1.801037784577164125e-01
-1.741881865197229207e+00 -9.057290006358177659e-02 -4.203357810115743165e-01 -1.731598109205521041e+00 7.127339411554300952e-02 -1.124126742304224491e-01 -1.262712267979495540e+00 -1.649544145934364048e-01 -6.145568246205770357e-01 -2.193894006981352840e-01 1.792808278938758659e-01 -7.474085945640390749e-01 -1.580549100314503574e+00 -1.127667647963070258e-01 -6.270400742472780342e-01 -1.026854886083644836e+00 -4.051036473386891712e-02 -5.854234816488247395e-01 -4.330725274912317069e-01 1.727106288793529149e-02 -7.210309222035614640e-01 -1.711765647605171914e+00 -2.599290069127310754e-01 5.727860143302632157e-02 -8.165485413227424605e-01 -3.735598931637319764e-02 1.759460309399079048e-01 -2.021179673036916924e+00 -7.336802553596931398e-02 -5.311725417207248112e-01 -2.034008794483539440e+00 -4.006714708883435394e-01 -1.329850222156603312e-02 -2.120136575544094626e+00 1.112150133224134446e-02 -1.355947742354308705e-01 -2.245710326476611840e+00 -2.592408941911610309e-01 1.167107117853305454e-01 -1.793400021601254446e+00 6.694035926380711987e-02 1.172285787481462949e-01 -2.006818412234584681e+00 -8.868218002730704486e-02 1.984960251050997826e-01 -2.514637283909253007e+00 -1.719416382097336271e-01 5.764618149098137412e-01 -2.219285102230755535e-01 6.648124168948750523e-02 6.717081936248311957e-02 -1.991140856752640520e+00 -6.599724448448637815e-02 5.819714266111064571e-01 -1.811153441671156328e+00 -1.006459638585586180e-01 5.043249982314630397e-01 -9.693185535463362257e-01 3.083658713536716611e-01 3.951061745083339627e-01 -4.337774000648701445e-01 2.101324382739883090e-01 2.650592031293761419e-01 1.868330759773322719e-02 1.441723581277201405e-01 1.190271832912483396e-01 -7.043413453102180810e-01 9.286049145151291373e-02 -7.166392537210660718e-01
-1.067615950540546033e+00 2.994376020591252296e-01 -3.931179274899820886e-01 -9.896745835280114090e-01 2.890174151103809819e-01 -5.855533653701363583e-01 -9.802581193046243646e-01 3.641438464296404276e-01 -3.156899999406947432e-01 -5.423868039453199064e-01 8.050054897833126555e-01 -2.478233398400108145e-01 -3.622357317703366886e-01 -5.687802280598558413e-02 -5.389722350661266814e-01 -9.880574428323481151e-02 -8.511920237446715665e-02 -5.855564360024964055e-01 1.933247052672627531e-01 -7.803135473560435242e-02 -6.307674065786250672e-01 -3.973476335908363577e-01 1.305894166940400891e-02 -3.101759926183071947e-01 -1.495017210677955233e-01 -7.640078781407338981e-02 -3.769778984857780069e-01 -5.762526778375471892e-01 -1.048203779909618882e-01 -3.611184008243475407e-01 -6.073333657178151546e-01 8.877951645083584364e-02 -1.948470159238688826e-01 -7.322220712628870753e-01 -3.836966351609648052e-01 -2.467914089424232404e-01 -7.250422585843784296e-01 9.588531358464702503e-02 -9.539471411169926640e-02 -6.454888637889307779e-01 -2.136946903961149946e-01 -4.207363959680013310e-02 -6.425239242251963301e-01 5.679874491905193001e-02 3.666907983954834083e-02 -7.184649992873473057e-01 4.262113537595464963e-01 -3.163640548366773719e-02 1.859072683457698716e-01 -1.547275714312392192e-01 -3.675790558874060254e-01 -1.012339282722609424e+00 6.163552303088369877e-01 -2.001682428044814777e-01 -8.372949887725777973e-01 6.180127602256413333e-01 -1.578427309482365315e-01 -6.250148624478530923e-01 5.151235066563869536e-01 -1.606855421228093328e-01 -4.282397013468667302e-01 4.793035927364198145e-01 -5.758809418325935847e-02 -2.883488384223745760e-01 5.445942060311832478e-01 1.204809962682508589e-01 -8.570722833637532956e-01 5.861107891448651408e-01 -3.056301329454571558e-01
