-7.925423859774514135e-01 -1.826484177577507584e-01 7.962310019704660347e-02 -7.250121030362944863e-01 -8.779440078799030656e-02 -5.449734042246581756e-02 -7.084783627956596774e-01 -1.282896475573253037e-01 -1.673495893072537433e-01 -9.454118475494320828e-01 -4.722802585334403003e-01 1.098662688417869071e-01 -4.810662363971547340e-01 1.359584933266964613e-01 -1.908461625094609870e-01 -5.796254811928986950e-01 1.215046697802270037e-01 -1.545262815296827297e-01 -4.455779944002882242e-01 3.957799792157221108e-01 -5.093147448094623164e-02 -3.257282529773916635e-01 3.528222764822189772e-01 -5.669698468114595102e-02 -2.825400081362672289e-01 4.992855764687109676e-01 2.310284761714066770e-01 -2.101312428641795294e-01 3.382749002465511579e-01 3.880632818099340464e-01 -3.513442755743786394e-01 2.166262757077505041e-01 3.625902315396324349e-01 -5.281756636086950563e-01 2.204137791532730928e-01 6.181937963932900848e-01 -1.911382226781027927e-01 2.817489562994338614e-01 4.506415688875491377e-01 -2.361427964169895977e-02 4.186765372551525255e-01 4.986811441175283410e-01 -4.234439593070538077e-01 1.651794164628945238e-01 7.595518724138659028e-01 -1.510585596735654623e-01 4.585845137154282991e-01 1.207201851088219868e-01 -2.311444720427142940e-01 4.285301007585576860e-01 -1.313254461395054196e-01 -2.348317387985056071e-01 4.244225595246698401e-01 2.120955684746611558e-01 -3.144907840750826855e-01 1.571911381654689244e-01 -2.162319235627393754e-01 -5.003778556240809916e-01 -1.490085847620603310e-01 -1.744062491965834572e-01 -2.561029924626536669e-01 2.478872890745423552e-01 -3.355330705219967680e-01 -3.495248805770181377e-01 -1.126789326303286876e-01 -2.281039018716068401e-01 -2.363595441641710426e-01 -2.598013163452768393e-02 -4.215519008323087569e-01 -3.582907171935195700e-01 -5.591889555204601070e-01 -3.083103787349741332e-01 -2.379166173688996022e-01 -6.453342767290584647e-02 -3.341515982076996849e-01 -5.007752978649321340e-01 -5.897869343135691000e-01 -1.822236264604008005e-01 -7.034029939915037444e-01 -6.374216569966301149e-01 -5.696769895476041373e-02 -7.695888798800427644e-01 -5.660383081017255069e-01 8.417725547081379711e-02
-5.724669145883455323e-01 -4.828155293991033270e-01 -3.554685577980654099e-02 -4.184046510122001461e-01 -2.963038985819494431e-01 2.956798486113307659e-03 -6.332929291776288050e-01 -1.603612516443920777e-01 -1.184296996050215357e-02 -9.139680707507238377e-01 -4.525907682389507802e-01 -1.165871331077149020e-01 -5.981852187482535887e-01 -1.390682464382763939e-01 1.642483404715247841e-01 -4.831378364270467740e-01 -1.876457867367899990e-01 1.694479033606872131e-01 -6.825756520812941153e-01 -2.055077118280799198e-01 2.234689337641927454e-01 -6.777487866535030214e-01 -1.839075859532722790e-01 2.345215498379088215e-01 -8.514302575276875285e-01 -9.038274936609025367e-02 2.920904576665517838e-01 -1.080164961371323340e+00 -1.335561999706461056e-01 4.423042280127054693e-01 -1.361347198933440916e+00 -1.975606555049584934e-01 4.831821302730350265e-01 -1.506711211473415357e+00 -1.916686762707917602e-01 4.230530613524685069e-01 -1.062767268267209575e+00 -2.016270706959349401e-01 3.322009499741372385e-01 -9.424650343635404548e-01 -2.586312096335791066e-01 3.458026054993197929e-01 -1.492002481397991742e+00 3.218443520100111588e-02 3.667285082328280987e-01 -8.311261583901622396e-01 -2.606287623133204945e-01 2.883887743770834344e-01 -7.200284087466815031e-01 -2.740210842890496989e-01 2.563905460023034877e-01 -8.560839937880542205e-01 -2.058681868744349219e-01 2.585016402099516997e-01 -6.920166520048860459e-01 -1.903083926049822794e-01 1.843521668963623572e-01 -6.854504258895978142e-01 -1.353894828739499734e-01 1.538695276509389198e-01 -6.344583365164593314e-01 -3.460555227225812214e-01 2.342070840179795166e-01 -6.529434219209163670e-01 -2.374572437713278750e-01 2.588445137208495450e-01 -1.103792454728305950e-01 -4.413636637898704640e-01 3.657533441470577906e-01 -1.570488227864559327e-01 -2.348025909531027688e-01 6.692884949419545260e-01 -4.532758576614943635e-01 -3.642590022797640992e-01 3.384144548239353956e-01 -4.795905887825032687e-01 -1.927786468432375333e-01 5.125641268507796777e-01 -7.117000211262790588e-01 -1.412714676495772093e-01 3.577745330764839915e-01 -8.062339603211188255e-01 -1.512113059273191840e-01 1.374188842595747417e-01
-6.988699833610420020e-01 -1.995525937033398589e-01 8.245431997900986021e-01 -5.906889674028672488e-01 -3.875286938598864750e-01 5.431463536852410012e-01 -6.423487611153647636e-01 -5.083256713476624888e-01 4.365956822260764203e-01 -8.007984399597318781e-01 -4.033650442114278256e-01 1.257387375382017503e+00 -5.673237591659104906e-01 -4.447335285626878854e-01 2.645957284037666613e-01 -4.779915700615494090e-01 -4.177630811397139987e-01 2.775643573515255147e-01 -5.455600694362112701e-01 -3.773881626645658738e-01 -1.611631801048996060e-02 -6.405554661397352412e-01 -3.583214703799318945e-01 1.464932596832285716e-02 -7.760244406348457691e-01 -7.775688644843851971e-02 -2.574150784572384332e-01 -1.075317808763328831e+00 4.516251580495958540e-01 -1.492933040984523174e-03 -1.368256613338983074e+00 7.334792999387360624e-01 4.692948940738906893e-01 -1.558777484058282869e+00 8.141825737978910515e-01 9.076696816312895821e-01 -1.100502916531636455e+00 3.876145492452234276e-01 4.280530619026368111e-02 -8.503894264188857077e-01 4.308559656785829195e-02 -1.661723379270410583e-01 -1.494477883307210764e+00 4.582603142524788176e-01 5.827220747963481884e-01 -7.689428070013368810e-01 -1.150731544607630080e-01 -1.351542392687752336e-01 -6.973638037345991636e-01 -3.147095778645194186e-01 -2.004772015031159316e-01 -8.540236644072446426e-01 -1.342840660197414937e-01 -1.809068994339632641e-01 -6.048779560864927518e-01 -4.453525612071119744e-01 9.868461211658574594e-03 -5.431455476919682113e-01 -3.638352752992521921e-01 4.385916374539896023e-01 -4.811962161973220020e-01 -4.430514470951646966e-01 -3.540015686054877597e-01 -3.610465694420464389e-01 -3.186924178678333108e-01 6.305676274008950588e-02 9.694671811994465260e-02 -2.069523433317939087e-01 -6.078784436582338468e-01 1.683170574178278756e-01 -5.310335034378026453e-01 -3.809767104228433121e-01 -7.599284093081518088e-02 -2.969322920779678410e-01 -2.409611776193311683e-01 -5.344970600038978503e-02 -5.560937044281337727e-01 -2.861036060883660748e-02 -2.364543233352587315e-01 -5.550481621648475361e-01 2.663647307395391461e-01 -3.580320913554435047e-01 -5.097167446944984581e-01 6.323587460397610549e-01
-9.843322865011936429e-01 -1.940494851789525965e-02 7.581133066014739130e-01 -9.324591761550578006e-01 -1.514809732192882452e-01 4.928197322425352245e-01 -8.098403060923696772e-01 -2.711604383790310879e-01 2.430277411366847107e-01 -9.491253080871659975e-01 -1.193299177004988054e-01 8.115066864850135619e-01 -7.770711329333390704e-01 4.876051301758381473e-02 3.365178569564530875e-02 -8.159145169895648531e-01 2.138595063285521347e-02 1.986405074113664071e-01 -7.414407753754476138e-01 2.985941171843944919e-01 7.313624258167894521e-02 -7.508004627856910140e-01 3.964442804025773981e-01 -9.520291250179757636e-02 -7.838076574900862958e-01 3.520848754242250633e-01 2.231495090630742362e-01 -1.110398217085501349e+00 4.878772149174361306e-01 2.373333397655404964e-01 -1.330859863577436908e+00 7.534780523901212224e-01 6.456506119796346921e-01 -1.122534168586948766e+00 7.950338073011693485e-01 9.262209391960182225e-01 -8.197257454905360063e-01 9.136955930060014497e-01 4.528102791453152420e-01 -8.209557900541836206e-01 1.168556130427957918e+00 -3.999402164470738930e-02 -8.286814685607061248e-01 1.074732505606466715e+00 5.002410366065795921e-01 -7.565971015255732457e-01 9.899480300299730029e-01 -4.709572130169699666e-01 -7.018496564454845821e-01 6.321046855957044297e-01 -6.177877318090427838e-01 -8.113428831105176098e-01 7.215957039179702326e-01 1.158832970005486684e-01 -6.354858098317306414e-01 2.201317074999472323e-01 -4.206301038482759824e-01 -5.523708215269684807e-01 -2.700546835354553088e-02 -3.750876449400511459e-02 -4.747045803876514536e-01 3.003797097686191631e-01 -1.011034989818972107e+00 -3.487446690083118583e-01 -8.931800802773069703e-02 -5.279954738350414178e-01 -5.969214788695353935e-02 -4.151895146131282521e-01 -1.021677982252891859e+00 1.369571977689096887e-01 -9.667347948614777309e-01 -6.269125988500294788e-01 -1.696321291559731437e-01 -1.975141575298738350e-01 -8.861457468964080153e-01 -1.974478557702169512e-02 -7.247088548662697916e-01 -4.360263037505457961e-01 -2.805958141750172219e-01 -5.282990887212808406e-01 -1.862233569530596933e-01 -6.329437277919075511e-01 -2.079253839804139636e-01 3.283920472085349318e-01
-7.545757206883684232e-01 -5.436832158445696894e-01 4.179373611923793419e-01 -7.276844651043199441e-01 -3.374357937067995472e-01 -6.445933617359159151e-02 -7.444129831858610213e-01 -4.319767980340222802e-01 -3.441030753768614669e-02 -7.523715720810003615e-01 -9.007498863840154302e-01 7.340174330163806715e-01 -7.593801481939965736e-01 6.076062786100903945e-02 -1.542778160689348976e-01 -5.893466502093787085e-01 7.308911489488949254e-02 -1.611033523885153917e-01 -5.692897434858317229e-01 1.457618983289617198e-01 3.423297057665841692e-02 -8.352909101087027111e-01 2.277159185668336805e-01 5.250931059885777241e-02 -6.766195023545528153e-01 1.328086664128089733e-01 2.259819346924705208e-01 -8.213974545816895567e-01 9.877765449278941290e-02 4.604856741166043488e-01 -9.934610113393899100e-01 6.192301106042991110e-02 7.628845536706585495e-01 -1.055700374208026648e+00 3.563687042417240658e-02 1.057416044598243676e+00 -1.018949504872432188e+00 2.804076139881089835e-01 5.209830450681921521e-01 -1.280720468429890513e+00 3.431507297634185383e-01 3.651706253340724073e-01 -1.111757638765207501e+00 8.616315266000335038e-02 9.572592633259348061e-01 -1.258262250506381630e+00 4.699885460091176581e-01 7.918186711438424119e-02 -1.129874274204328177e+00 3.577162749096838845e-01 -1.370541879160588894e-01 -9.506909105398695381e-01 2.662038877938636694e-01 2.813833341027502932e-01 -9.505892082137781252e-01 1.062865968975536118e-01 -3.560657409447895994e-01 -7.004620269321959469e-01 -3.226862098091767828e-01 -2.793441800132375197e-01 -1.045867381678892150e+00 1.381337503463392902e-01 -5.419185281862073378e-01 -7.166374398351665898e-01 -2.881197461933237003e-01 -5.418425326150118071e-01 -5.458945971325797064e-01 -4.004917938377958730e-01 -8.770328044221300523e-01 -1.290069163095691751e-01 -8.734000311727818655e-01 -6.072752055045278485e-01 -7.050198935384635046e-01 -3.039219897750446431e-01 -7.345085738558614352e-01 -2.739512440288162098e-01 -7.909241377879006052e-01 -3.918010657657213791e-01 -3.862279006245531443e-01 -7.812535516950342984e-01 -1.406139936613585995e-01 -5.254840652544142676e-01 -8.490775006678537018e-01 1.792829229814978942e-01
-1.175609094969132684e+00 -2.927158534820750724e-01 2.931536073943605269e-01 -9.365611002130289631e-01 -1.379943311251197458e-01 4.882991596816432800e-03 -8.631475782058094515e-01 -1.717325568415314918e-01 1.729478459615579888e-01 -1.218188366069924866e+00 -4.982711530972466774e-01 4.555062813049987613e-01 -5.699699608127590800e-01 -1.088182277842513479e-01 1.481403520387813422e-01 -5.387654376987622840e-01 -2.220407559931261710e-02 -9.301721887554903478e-02 -4.330354888500604904e-01 -2.402448939309008158e-01 -1.244156723676247966e-01 -5.338325096360841959e-01 -2.491792698419699748e-01 1.435914559937977453e-01 -7.559193390863684359e-01 -3.643123942788211167e-01 -1.796414632244714982e-01 -1.177433947043054152e+00 -2.779986583185676263e-01 -5.108104888639447561e-02 -1.533896241755338341e+00 -2.407645433098656307e-01 1.933019437662530926e-01 -1.543687226116425171e+00 -1.295325178512978792e-01 3.443696156738293435e-01 -1.108930606573765854e+00 -2.915901935914338994e-01 1.981051817238064228e-01 -1.065342595255273528e+00 -3.285733566241925141e-01 3.631939333103619272e-01 -1.633499143833829770e+00 -1.203424361056834035e-01 2.689285343971540843e-01 -7.629104475165826571e-01 -2.929008005557210970e-01 3.216441686467509942e-01 -5.667861750846058255e-01 -2.304938233537462966e-01 2.879421774883236251e-01 -7.946548453952346769e-01 -3.397969436485321904e-01 1.145778687033260912e-01 -5.288808634763709771e-01 -1.378381930619581586e-01 2.668456315372557119e-01 -5.637756976561675293e-01 -1.180155615541525760e-01 3.079761209211944739e-01 -3.715837848920227615e-01 -1.191373974723606149e-01 2.825847628675492995e-01 -3.396746086506908235e-01 -8.645955209157157872e-02 2.882622853189622525e-01 2.931631007050866655e-01 8.651990327531405844e-02 1.916476969732296698e-01 5.292141786164373807e-01 1.409755587114523145e-01 3.338458017138840606e-01 -5.973212518646590918e-02 -2.222640321466567981e-02 2.360634744275726948e-01 1.074313670588699365e-01 1.617710376466283129e-03 3.414379017082883605e-01 -2.851182062793619076e-01 -1.005034441315703631e-01 3.786478487396497394e-01 -6.771968685599227822e-01 -1.986127850433874742e-01 3.930341772220006802e-01
-1.603627302197228044e+00 7.692664742788068999e-03 6.978457809586849914e-01 -1.271720996656927616e+00 5.350122836430382112e-03 4.623910813345696869e-01 -1.510561971971261963e+00 -2.663848942002061682e-01 6.909514774457115038e-01 -2.177652243438989554e+00 -2.053650123237447112e-01 1.198865498280470954e+00 -1.131390280521818115e+00 -4.187599420662951877e-02 3.114559511912448064e-01 -9.422368468237933836e-01 5.212038455254752733e-02 2.174926315679331368e-01 -8.520845519473457808e-01 1.534153471903392796e-01 1.773821499028768456e-01 -1.035924318209864525e+00 1.120137558476327899e-01 1.553153976797369828e-01 -9.971534480719450588e-01 2.170743428204642833e-01 1.333814285238998365e-01 -1.225671159691508194e+00 6.215320163316334634e-01 1.306711131890450350e-01 -1.547819536515546490e+00 1.049560044203259102e+00 4.540264457315512647e-01 -1.702758238408540237e+00 1.521216559673122193e+00 6.391230890880920112e-01 -1.300391810811842408e+00 8.292635571318606180e-01 4.506729303314273988e-02 -1.039325755363349701e+00 9.704354307891556175e-01 1.206658743401207851e-01 -1.117056149341372873e+00 1.539243382645421487e+00 -1.278243909623302532e-01 -1.186769130882643797e+00 6.170516873132525504e-01 -1.565497389146213447e-01 -1.120811278812907652e+00 2.465241442754145806e-01 -1.248437325851919910e-03 -1.189623727277351550e+00 3.340942894062166602e-01 -1.221605374503914598e-03 -1.031151152779933300e+00 2.861320116917481782e-02 2.366162550926638741e-01 -1.226598120854469620e+00 -2.756465473388066689e-01 5.982761122877815474e-01 -1.130050391981151536e+00 7.784257124392152116e-02 1.133433200799141560e-02 -1.030406749033400127e+00 -2.935679444461074539e-01 4.784423644524949948e-01 -4.054376880234186742e-01 -8.369864544892805513e-01 1.339491409242773989e-01 -6.781045750065917144e-01 -9.612303223270737274e-01 5.169870859917229389e-01 -7.679513985741019955e-01 -5.049713031590370438e-01 2.838951295414708920e-01 -1.103626993838879189e+00 -7.244873939610985136e-01 6.214046884745278998e-01 -1.533528278821293611e+00 -6.363621109015256128e-01 7.348440024962935579e-01 -1.671890345805797429e+00 -5.257355928354384700e-01 8.305819311806732497e-01
-9.126450551830900260e-01 4.328431811042221522e-02 4.329575529440694570e-01 -8.262328683456670042e-01 -4.568281370137250441e-02 3.292309381571954519e-01 -8.956887525791108473e-01 -7.010634320223918525e-03 3.072872565266973055e-01 -1.141386963816777955e+00 2.108720456357641160e-01 5.961595930834586721e-01 -7.568527039815644564e-01 -2.619053582713415373e-03 1.071756434989997175e-01 -7.157843808554898990e-01 -7.010073624780893686e-02 1.590353045811693788e-01 -6.861463065577487752e-01 5.334378182645760358e-03 7.064325803308457719e-02 -7.636572859140828839e-01 4.350622304383822136e-02 -4.971835368317670256e-02 -6.601768041988358426e-01 3.593345955779223000e-02 -4.598697826590303350e-02 -6.259272900783666715e-01 2.047247468218479360e-01 -2.277527070882770233e-01 -6.970929293828538320e-01 5.017198021891789983e-01 -3.574202096358843894e-01 -9.515258485675084366e-01 7.143221826846601896e-01 -4.057599709738744509e-01 -7.895950747707678463e-01 3.309251965441960541e-01 -3.395990086294089494e-01 -6.642482404368020843e-01 6.947194608398554738e-01 -3.218458588984173807e-01 -8.780460617014486102e-01 5.338704730438084134e-01 -2.887496548828271115e-01 -8.246138377121268181e-01 5.312237991251020919e-01 -5.166880428246447554e-01 -7.939940691476271573e-01 3.162848791826401440e-01 -3.816693787299620944e-01 -8.170703182940945997e-01 1.393549277575653056e-01 -2.120043002875066918e-01 -6.900831834545144705e-01 6.933272077927021826e-02 -1.018473654122087069e-01 -7.047255064783505274e-01 -6.609498979768019256e-02 2.142913719985126975e-01 -6.116898290887646805e-01 3.880748521301731757e-01 -3.390273177181680753e-01 -4.745716210580996908e-01 2.728313659170761296e-02 1.463934595428783847e-01 -1.453735879821659305e-01 1.172420771896905134e-02 1.361237638129409455e-01 -2.910324277609969146e-01 -2.009604490286908407e-01 5.560638635114757422e-01 -2.982940715948693700e-01 2.008658173617307585e-01 3.128331657083113782e-02 -5.440954215334562472e-01 -9.605361436530679420e-02 5.069288099497479827e-01 -7.976523748038063522e-01 -5.237196850816150384e-02 5.077805905029635358e-01 -8.717702647240445080e-01 -4.376783513961640670e-02 5.703308190076031847e-01
-1.331163133562901058e+00 4.223491737452629291e-01 -9.053088726223423865e-02 -9.331602725013556920e-01 2.097797428324994218e-01 -1.757088671251393619e-01 -1.109257334550259433e+00 1.332419213239512956e-01 4.020660879467902182e-02 -1.777598445512149183e+00 5.743595453654845029e-01 2.127689855935030738e-01 -7.852813669051257328e-01 -4.317630877298218872e-02 -7.920970940938644456e-02 -6.027889490389936045e-01 2.088800294573676941e-02 -1.657570012270450921e-01 -7.768470448092630321e-01 -2.069232316562859275e-01 -1.483455487733649214e-01 -8.542006526804981625e-01 -5.008577491843449470e-02 -3.243330292814712301e-01 -1.229582551673906510e+00 8.440786485520554439e-02 -4.687509191486455840e-01 -1.536639379565364338e+00 5.572057221708299757e-01 -4.646736859490893101e-01 -1.910258445190745169e+00 8.881994036775346935e-01 -3.752715428371069528e-01 -1.971436714003245605e+00 1.367595078051186075e+00 -2.623001773965937256e-01 -1.408870274582423532e+00 8.456957927935815356e-01 -4.396189724857104686e-01 -5.894953630711461390e-01 1.339347564412006975e+00 -7.529946835691867513e-01 -1.404354262714656354e+00 1.544468360249483530e+00 -6.306785409676929355e-02 -2.344024547845849349e-01 7.731794258803902364e-01 -1.026695743971156372e+00 -2.106200661481431313e-01 -6.411150369651527625e-02 -1.076290465663310547e+00 -1.123021711133271427e+00 4.215366983432018433e-01 -4.768297363083135454e-01 -4.950790378929782465e-01 -4.225539947158622467e-01 -4.210764646538003309e-01 -8.115977379130289160e-01 -2.476706194085973034e-01 3.428629128210188698e-02 -6.539449095985536142e-02 -6.638264077862555679e-01 -9.294809373002170805e-01 -4.222175550031623814e-01 -5.750573616557739243e-01 -1.657111326219518066e-01 2.534869847005700727e-01 -9.976769637552566072e-01 -6.160083545540326888e-01 -1.555230278095946217e-01 -8.503760892114735626e-01 1.964017044649172261e-01 -6.734878730823407045e-02 -7.894682038048812522e-01 -4.360381200005197799e-01 -5.365452976362312665e-01 -5.099677374351871961e-01 2.908513115612446076e-01 -9.237788669074711301e-01 -2.541536607132796610e-01 3.638509395987487571e-01 -1.307746829153431323e+00 3.315753313772173971e-02 3.784586612581867238e-01
-1.339601649671166683e+00 -6.973434521442851697e-01 -1.110393872113430297e-01 -1.030442767647611335e+00 -3.660455968366898571e-01 -2.038419600236866525e-01 -1.254909454553819081e+00 -3.783263571318071228e-01 -2.713109089725639356e-01 -1.824376090948794715e+00 -9.949345241650198179e-01 -1.640498290778776291e-01 -9.779475950253857519e-01 1.054730232887313157e-02 -8.125387693192927252e-02 -8.076981239287939207e-01 -8.570504569648845772e-02 -1.941510284955057231e-02 -8.382545918115171801e-01 -1.361553482639843438e-01 1.749233909575819146e-01 -9.329076747906133171e-01 7.906832820014808583e-02 2.385828109273543662e-01 -1.040220507995251786e+00 -1.561387483608522864e-01 1.167175643610036950e-01 -1.296852486505573943e+00 -1.707891584819940523e-01 1.041890846761145684e-01 -1.627893297875400824e+00 -3.006185569998403029e-01 7.325169478825388492e-02 -1.873337242549889092e+00 -3.468579830394219465e-01 4.815694312879703620e-02 -1.440053936855187011e+00 -8.444769463827006550e-02 1.982186310025683684e-01 -1.475691805774579146e+00 1.991241665468383992e-01 3.889463530002797431e-01 -1.690340797127107608e+00 5.033146753365014270e-02 3.926481964721502127e-01 -1.222040777716618232e+00 3.065016984616341644e-01 4.108936384566031497e-01 -1.048016403950533304e+00 3.846223302728958293e-01 2.030971818325054690e-01 -1.167766008708666980e+00 -3.996554936696083971e-02 2.565247608157213421e-01 -1.029796680535876252e+00 1.364595592257770718e-01 -1.113299771149353634e-01 -1.101072812661975320e+00 -1.974215466566863753e-01 -2.120958578738043054e-01 -9.777483000041207184e-01 2.563461374837907591e-01 -1.472609038099244594e-01 -9.453616402977738087e-01 -5.484047541617631527e-02 -1.959535053603593258e-01 -3.796969448312675910e-01 3.053493968784324331e-01 -3.342737074682046172e-01 -2.983175190547915356e-01 7.212276530275928133e-02 -2.492577504959938295e-01 -6.825781233847968421e-01 1.092872462082132290e-01 -2.337798989344457290e-01 -6.683224446720776868e-01 -1.314288414898642232e-01 -1.573619601775724797e-01 -1.018409683873566118e+00 -3.435881196926389158e-01 -1.046933874698813827e-01 -1.360937260197953247e+00 -5.996441982146136773e-01 -1.266987791424914744e-01
-5.876419556080344497e-01 -3.164213061960860496e-01 -4.441352771746572281e-01 -4.040481283250099143e-01 -2.786224856601997035e-01 -3.792536684354583243e-01 -5.664571994140084055e-01 -1.013096525300324346e-01 -3.911500172665638986e-01 -7.963095050773358885e-01 -3.335368856969188056e-01 -3.276642708231851664e-01 -6.398788714019568724e-01 7.321540341645471628e-02 -2.485721657899416515e-01 -4.561854058507667786e-01 -3.373536129774780679e-01 -1.781525059765059760e-01 -9.365432952314560744e-01 -4.415322951122704342e-01 -2.206430848760106977e-01 -1.038633067766043139e+00 6.781605979321136957e-02 -1.254081933758287859e-01 -1.333013370415398802e+00 -1.939103391289660472e-01 -4.839767584657093114e-01 -1.497112195612091190e+00 7.966361871001348405e-02 -5.192024187478454511e-01 -1.609086621819111329e+00 1.758519874774654435e-01 -5.017578729594640574e-01 -1.712447421970904937e+00 6.291561161788679080e-01 -2.553299436861167226e-01 -1.591324686873137662e+00 5.114514140252393037e-01 -3.537499286685785171e-01 -1.564553594176686602e+00 1.235576144581027158e+00 -3.006087258179809263e-01 -1.386115591336800623e+00 1.617289859616521719e+00 7.228056313270714295e-02 -1.447743869832574193e+00 8.999641284815593778e-01 -4.420004376138234048e-01 -1.182415577546871432e+00 6.222769652051715061e-01 -4.913481696638231644e-01 -1.443333946239365062e+00 2.131487026380934902e-01 -3.251699322961603689e-01 -8.620774546520634241e-01 2.745622933576599700e-01 -6.696914990181468408e-01 -6.659126272206246089e-01 -1.277302491697130948e-01 -4.364177141245252356e-01 -8.483843676285512947e-01 2.958104134117149342e-01 -8.414830014217360432e-01 -5.343486087969178122e-01 -3.270871223005978878e-01 -3.963982204578731516e-01 -2.406307872044052831e-02 -4.185396785184682389e-01 -2.111851756982666140e-01 4.147993943393906702e-01 -7.956402715513058999e-01 4.241284629257105476e-01 -3.390249072606890679e-01 -3.371285005633015142e-01 -2.671255934897941997e-01 7.895462768008687515e-02 -6.042974691298400591e-01 3.095089879786394049e-01 -2.457718955624547952e-01 -4.833898211489505159e-01 1.514882999031647581e-01 -5.117559608302344465e-01 -3.551198845113085478e-01 -1.720417321906589359e-02
