-9.209228807485718704e-01 2.097134668494365917e-01 -4.091040704805290473e-01 -8.810875523997263592e-01 1.051479645444670652e+00 -3.199829475768060094e-01 -1.205079706611334789e+00 6.010054565191867981e-01 -2.245617686556117820e-01 -5.155783670208871072e-01 -6.210275248271165394e-01 7.019510347996302246e-02 -5.487621904303310177e-02 -4.993831118507259803e-01 -9.352691478801145042e-02 -8.397275363958204286e-01 -7.289996824673551368e-01 1.393449703758609104e-01 -1.254346676236222535e+00 -8.386986191691542247e-01 4.294285281624167228e-01 -1.325193390299458818e+00 -6.796947650359002058e-01 6.446632898245412413e-01 -1.846670231081646962e+00 -8.020394941365222019e-01 1.128313538519713610e+00 -8.607955485513495431e-01 -3.898325604209217921e-01 2.023699208421836371e-02 -1.913955758139659347e+00 2.224630208836930190e-01 6.750184211588108329e-01 -1.278311407660923660e+00 2.102550950392071960e-01 6.046672771358494597e-02
-1.524183436897330601e+00 -2.103537127750457758e-01 2.882056065736562367e-01 -1.340994622876637843e+00 4.072113927494582786e-01 -3.426608481813090967e-01 -1.653797727324898714e+00 2.666047803097693070e-02 2.371863117743338023e-01 -1.370396123823600432e+00 -5.063447433265069186e-01 6.861530049986591662e-01 -1.044252269874434536e+00 -6.094164912217954200e-01 6.308827076392667932e-01 -1.688140929528812784e+00 -3.455800740132713988e-01 8.168873515613175318e-01 -1.854300978460138083e+00 -2.432409345684379276e-01 7.156145307409718104e-01 -1.725258789845414809e+00 -2.914886909890586630e-01 4.844825559265178994e-01 -1.786758492632088524e+00 -5.851156408571945855e-01 7.489141050339419570e-01 -1.666548026380060943e+00 -1.771360514458748536e-01 5.703770562394958610e-01 -1.727283054555569075e+00 -2.829947247075147443e-01 4.216318018013692770e-01 -1.550214178678149368e+00 -1.766185166142329455e-01 3.346328219840027374e-01
-1.830459584298260944e+00 6.054592624550944047e-01 -3.925147332690645530e-01 -1.064013348535118642e+00 2.289207826351300212e-01 1.751199576891859233e-01 -1.457655328911501513e+00 7.454471083438769519e-01 3.146390030157810713e-01 -1.610252840733704227e+00 -4.910098445175876680e-01 -3.935270842278170700e-01 -1.107837749610457223e+00 -7.478175853360622405e-01 -5.780942783785757433e-01 -2.132684052204631975e+00 -1.390716243394057861e-01 -6.773321497522689916e-02 -2.324378255695298101e+00 5.474025460769071927e-02 2.880197168742194835e-03 -2.171607069710051352e+00 1.899801307516937321e-01 2.779099790182182894e-01 -2.265698442346349317e+00 3.527571753797396070e-01 7.657803143060577522e-01 -2.180722770730041393e+00 2.652840247044284672e-01 -3.721322013791403260e-01 -1.584434220817120709e+00 8.554957900332758047e-01 4.732404056502835799e-01 -1.658057209437109325e+00 5.757429922328471950e-01 2.989114278737481367e-01
-2.158898682058622676e+00 1.827854925989605750e+00 1.908918075261657743e-01 -1.819548407904718390e+00 2.112194404344976295e+00 2.162661559296640834e-01 -2.254132711793311650e+00 1.858348848225992445e+00 5.639684026093482183e-01 -6.945017432345608199e-01 -4.164019564357654968e-01 3.769276147893488860e-01 -9.170036136484836786e-02 -6.014979777612010636e-01 1.433869575567154331e-01 -1.282152811949846649e+00 -1.990684888370277961e-01 5.218280496496943144e-01 -1.985616582813818809e+00 -6.664300922124077875e-02 7.994936190038590684e-01 -2.065975693066883778e+00 -2.414913195716894556e-02 7.421411767082426447e-01 -2.198190976071269009e+00 -3.433519582686839211e-02 1.583285379099223400e+00 -2.062191031097665661e+00 5.282346093128457154e-01 3.626746740975670402e-01 -2.390866597896426526e+00 1.350386160984936801e+00 1.214288422395496836e+00 -2.224383446599956127e+00 1.499020183024560637e+00 4.608829808501269110e-01
-1.185417325663131516e+00 -5.375134210718474082e-01 2.155388363132816898e-01 -1.070919278515662487e+00 2.778178845018824950e-02 1.219613804437089943e-01 -1.161450535460686773e+00 -1.397760819956379019e-01 2.524199311616526220e-01 -6.536402151795691617e-01 -6.442291771641557308e-01 -8.058206724784955366e-02 -2.814864067284980620e-01 -5.217542432051738288e-01 -2.711411197996113076e-01 -8.432315538665141608e-01 -9.678137113262265112e-01 7.703075970215722545e-02 -9.805906796928223201e-01 -9.756147100978102005e-01 2.290922643884195642e-01 -9.074816223576005481e-01 -1.025053495919834301e+00 3.695701217853554210e-01 -9.630876016173802734e-01 -6.056520569465039250e-01 7.122085475670074661e-01 -9.749571078382185396e-01 -1.344889323586885510e+00 5.872151085016152905e-02 -1.114000155449637486e+00 -2.071478575243118625e-02 5.600187523978021886e-01 -1.119018426858446436e+00 -2.781203199617237054e-01 3.885662791604047595e-01
-1.419147038405546457e+00 5.612726753812560254e-01 -2.573586667267863670e-01 -1.298591399070283092e+00 1.259140224345600245e+00 1.607771580841154124e-01 -1.494916348586646571e+00 9.435615119083934355e-01 7.645268449594855298e-02 -9.572952165027239779e-01 -6.359463516301436803e-01 -6.475086040595930958e-01 -5.563351443400894603e-01 -7.837819184780152604e-01 -7.710082250188562414e-01 -1.305541724803072956e+00 -7.264359892134184538e-01 -3.087224523570187285e-01 -1.582699529542983319e+00 -5.306981529247986051e-01 -8.947724463390160921e-02 -1.485835043159535518e+00 -3.379759497961761228e-01 4.559954636944041351e-02 -1.742052434378581927e+00 1.199860380104222912e-01 3.239753582384008457e-01 -1.392411854359913548e+00 -6.864596330836878479e-01 -4.979907114505904286e-01 -1.678624783366603257e+00 1.035779038638009908e+00 3.886767745329234858e-01 -1.482197913047630156e+00 7.356937941266149528e-01 6.341012967023051949e-02
-7.833736797712059774e-01 5.113547025513371924e-01 5.343247076965484954e-02 -5.917375347609505898e-01 8.423493980622438482e-01 5.238524364786173448e-02 -5.291309781918001054e-01 4.522081660027489902e-01 7.134076005928441377e-02 -2.769882350823053840e-02 -1.259864583834718665e+00 -7.693060907467128562e-01 2.288545505442477757e-01 -1.401004421357639584e+00 -8.061340221758224178e-01 -1.936666424897779959e-01 -1.151999613599507866e+00 -7.660287836264076944e-01 -3.835537009848148937e-01 -8.418490178140455305e-01 -5.051254123377639793e-01 -4.366148628785783137e-01 -5.518978431783297944e-01 -1.699617144573278282e-01 -2.269390180727436090e-01 -7.322550905960856227e-01 1.071218730186351553e-01 -7.091858010481586483e-01 -5.353250626690849723e-01 -3.936997615909994530e-01 -3.571124805782106559e-01 2.006896332052514331e-01 4.568546100616946992e-01 -5.560104139113837274e-01 2.778937179280872027e-01 2.450631091329053268e-01
-1.169691662843326707e+00 8.565946607818712977e-01 4.187599416123709006e-01 -9.089989366636380685e-01 -7.188946589418404587e-02 3.905814219901532214e-01 -9.164772141818681161e-01 2.955617817243876289e-01 5.218528349552986612e-01 -1.144452492051252629e-01 -4.779855331422600551e-01 -5.296615009778374294e-02 1.742488200219261540e-01 -4.422207814857254671e-01 -4.124995135224165943e-01 -3.523423917519652449e-01 -5.438245377619239651e-01 1.775442432376808100e-01 -6.258616982764851899e-01 -3.703897332585415203e-01 3.174547424182663224e-01 -7.453438696079686121e-01 -2.567117102956177899e-01 3.554705835120954838e-01 -4.091841881916756796e-01 -4.227221640860033824e-01 8.014031505418164336e-01 -1.042374368657885242e+00 6.316329311702784111e-02 4.360482440022994677e-02 -6.334756112561363839e-01 1.813813155272238631e-01 6.872372497105461164e-01 -8.617203152934104216e-01 5.170073281948656119e-01 5.327971584321681275e-01
-1.736975343473572408e+00 -4.949499058968640508e-01 -2.209650991082841021e-01 -1.295547817801279145e+00 -3.311399428169373715e-01 -4.036920381768765997e-01 -1.726804792207391692e+00 -3.640232461637901151e-01 -1.275679165003344995e-01 -3.187405424747826177e-01 -4.548140509809997512e-01 8.250494404604158394e-02 1.013114683329189025e-01 -1.977984652418788292e-01 -5.832885741878052893e-02 -8.329528230276347367e-01 -6.671725565079209552e-01 2.726698355978560140e-01 -1.278312060055209587e+00 -6.806970609181012266e-01 4.474647155047442593e-01 -1.356644770904527730e+00 -4.887827768890224411e-01 4.089035382813809294e-01 -1.610009283945683878e+00 -1.615780878071960691e-01 6.293242160263773366e-01 -1.286226081054366199e+00 -8.304840591472087974e-01 1.502153566765486725e-01 -2.088037590464148163e+00 -4.251725196940202289e-02 3.719727906715700194e-01 -1.807550669199368132e+00 -2.509366460112459341e-01 9.863222324410053643e-02
-1.464360629965567595e+00 -1.763367239341111503e-01 -3.803906598731377486e-01 -1.723654874092970912e+00 2.455037890848885129e-02 -6.040730276679273647e-01 -1.970637987373166311e+00 -9.055375771712936839e-02 -3.532702477981778388e-01 -1.101554229795303153e+00 -7.377810437483478534e-01 2.253338723985440217e-01 -6.482254775485918330e-01 -9.539947321076415188e-01 4.039443547600480855e-01 -1.485883179847856894e+00 -5.828752040683580216e-01 3.514801652461940762e-02 -1.857757507927543239e+00 -4.349105881949585362e-01 -2.200410802723029580e-01 -1.846741922702855643e+00 -2.724511808472582786e-01 -4.477565032481242158e-01 -2.406458204824144964e+00 -3.869321640394096651e-01 -5.302051834547618636e-01 -1.353782645070386037e+00 -3.198149368928421277e-01 -3.008935168773702040e-01 -2.471049552458345122e+00 -2.250755924514922235e-01 -5.839051160837510634e-01 -1.848727590964013512e+00 -2.075850850689718030e-01 -4.331112162005429367e-01
-1.762843599783321613e+00 -8.153627665342816355e-01 -1.963615147757704626e-01 -1.869059884886191458e+00 -1.000520177145433620e-01 5.780353356207790227e-02 -1.974743750162701206e+00 -5.333649441451524531e-01 1.360878756490507269e-01 -2.928285536369915620e-01 -8.492416727773069995e-01 -2.398826796040334219e-01 2.250784589641259825e-01 -7.389865641314558031e-01 -2.696608491961483001e-01 -7.394154429922200622e-01 -9.399029995798012793e-01 -2.398668152271670462e-01 -1.263610740506330821e+00 -1.062718843459984353e+00 -2.048147029893691018e-01 -1.346366879240756376e+00 -9.149430070405123461e-01 -1.813641068422820468e-01 -1.534936099543778187e+00 -1.229201321396977464e+00 -1.909750562774815974e-02 -1.227540107582912654e+00 -1.044038646830730777e+00 -2.080407760988226273e-01 -2.125907466601304918e+00 -6.884700721739860363e-01 3.065441308094752348e-01 -1.822150178759505579e+00 -7.077685650677074669e-01 1.506297787858795756e-01
-2.801889788314486651e+00 5.429298101998287773e-01 -4.668485981949368480e-01 -1.462843187388503274e+00 5.803043426230556356e-01 -1.185744418154978996e+00 -2.809429904235226871e+00 9.000319120003863471e-01 -6.987040608367874883e-01 -1.763122832080648239e+00 -6.298062418662058182e-01 4.246165226713871088e-01 -1.100782051387816818e+00 -1.000459482821862922e+00 5.534913274161339380e-01 -2.426271463564026121e+00 -2.536495653534280859e-01 2.826372732792513665e-01 -2.989738856876967610e+00 1.044559909497364547e-01 -2.382191142966727515e-02 -2.753875900804257704e+00 1.168082520175570682e-01 -2.345082238630133709e-01 -3.204008709191004556e+00 5.704407858082261029e-02 -6.750511559983446430e-02 -2.529538206770884035e+00 4.075361764436506995e-01 -3.487474926340431436e-01 -3.205507183028246221e+00 3.910326601017379833e-01 -3.201343444734590094e-01 -2.867611733288871090e+00 4.021202558558150120e-01 -2.280773280529940217e-01
-2.978942122979566065e+00 -5.768284446410609778e-01 -4.648411003651041762e-01 -2.099125661181109326e+00 5.617986603835982695e-01 -1.048384446478341836e+00 -2.496138985129986665e+00 -2.604711137467141668e-02 -9.039953980933295163e-01 -1.342824358828276665e+00 -7.034589307606565756e-01 6.670668653183315921e-01 -7.620039511955936096e-01 -6.011322361550619497e-01 8.249391104653214235e-01 -1.938615140233140632e+00 -9.601820458439640493e-01 5.393520668490967562e-01 -2.676509238490577758e+00 -1.178071790364081828e+00 1.577348084983865029e-01 -2.679893710280879304e+00 -8.310950390401690147e-01 -1.257818245005754842e-01 -2.224806609863457574e+00 -1.106596591559933840e+00 1.674148627479329354e-01 -3.118018978800008334e+00 -6.269839633738245599e-01 -1.158141694959106127e-01 -2.188503957603616268e+00 -3.165583006352807871e-01 -4.531324144508037666e-01 -2.459754890947550621e+00 -3.683897968196695460e-01 -5.231564663447096919e-01
-1.584019390284004736e+00 -7.013740174572584696e-01 2.096850596571733227e-01 -1.612872865275343681e+00 2.499945242159969383e-01 3.177559810513829186e-01 -1.991168438153812392e+00 -1.369107499843739140e-01 2.110917309807556208e-01 -1.186700028856236599e+00 -5.348373791669366328e-01 4.180429496265870015e-01 -8.669644963768676771e-01 -5.527690308798657304e-01 5.038654094771699565e-01 -1.450565853636379687e+00 -5.216175218985128481e-01 3.751894382286371510e-01 -1.700898525536092887e+00 -5.140604335100300570e-01 3.112107203220599860e-01 -1.573820395251588122e+00 -3.334327326552218862e-01 2.977960283085280269e-01 -1.970202389135994103e+00 -3.339617893979949792e-01 -5.720437864194294342e-02 -1.302225057021785037e+00 -6.206231645831697952e-01 6.200806714643460893e-01 -2.279836436209385031e+00 -9.174992141224602715e-02 -2.616586506058005135e-02 -1.817397654311448729e+00 -3.461284159734078214e-01 1.876080764326950590e-01
-1.076920148717364523e+00 3.257744498278955514e-01 -6.195796189995370629e-01 -1.518481561214311437e+00 5.640507479839764748e-01 -2.779575414292116964e-01 -1.610398729437636955e+00 3.416627260941581534e-01 -2.661848509496096415e-01 -9.987424682436802925e-01 -7.079923985509505302e-01 6.998782149255984297e-01 -5.513740170383014672e-01 -8.346555625646234766e-01 8.098520384552122531e-01 -1.333096078901453652e+00 -5.718030399333959846e-01 6.381858867811188718e-01 -1.714902376014288965e+00 -1.811775843003651798e-01 5.217956599445245924e-01 -1.626186614767626937e+00 1.015124200977018942e-01 2.666117589763009610e-01 -2.316008596523516871e+00 3.895909117011644440e-01 4.232469384723239192e-01 -1.031276744024405501e+00 -1.689175359773009422e-01 1.569617180989043570e-01 -2.317126208919495944e+00 5.610862287205292676e-01 -2.788204324448661509e-01 -1.525866597120078438e+00 3.690828213080104003e-01 -4.598925658937019212e-01
-9.407582579496418518e-01 9.317089950595648373e-01 3.999136556689004141e-01 -7.068245627941784903e-01 5.952574186572630044e-01 7.464624190361570655e-01 -8.083660228126281488e-01 5.936939781229105817e-01 6.327911322988147846e-01 -2.264962608512535447e-01 -7.407535263630431466e-01 -3.809835248747511782e-01 -1.034647569016760860e-01 -7.814224729555669935e-01 -4.967944782386211067e-01 -3.686879464522062055e-01 -6.856164889928801909e-01 -2.494494443752919566e-01 -4.932167782073787476e-01 -6.146142364738395036e-01 -8.102092977893582404e-02 -4.814595017815954114e-01 -4.126887471484528835e-01 2.065132843900038817e-02 -3.980324437180322583e-01 -7.078591809449414907e-01 3.060921509141460994e-01 -6.236297035840006053e-01 -1.173397321952355243e-01 -1.739898676695568192e-01 -7.304817996876745712e-01 1.305322812727315873e-01 7.963157560312184025e-01 -8.251054118206571086e-01 6.063869843302924778e-01 5.809424787166508342e-01
-1.865219299141518849e+00 5.913711289567462615e-01 4.710520180694122705e-01 -1.374179515809499375e+00 -4.060384121343685315e-02 2.964169315020502848e-01 -1.594618052157179999e+00 1.803356033488597854e-01 5.075324292641855140e-01 -8.546673606026190528e-01 -8.448078607936099216e-02 1.587517965098789174e-01 -4.401608775101733539e-01 -8.739957162038999861e-03 4.866924698788452353e-02 -1.184783298181435907e+00 -1.619123698183967675e-01 2.006062276253021137e-01 -1.456403293492025908e+00 -2.100065423257741481e-01 4.157500857173200837e-01 -1.360437005761712337e+00 -2.850310917048803905e-01 3.937132918271704640e-01 -1.127087847733560855e+00 -7.105744301115901607e-01 8.888735841668402582e-01 -1.630877160536956527e+00 2.671389484239637957e-01 2.604793140869366974e-01 -1.421287425058968656e+00 -1.814517261330387266e-01 7.108794054315401567e-01 -1.590792104079006730e+00 1.628281513343459164e-01 5.330066117784836299e-01
-2.478894608947575851e+00 2.635871385898588271e-01 -6.288596553454981475e-01 -2.178831182957309931e+00 4.912060304382119269e-01 -3.121441472531799599e-01 -2.681096302484320848e+00 3.024203468462516309e-02 -4.005992258152905050e-01 -1.583877844956930403e+00 -4.787670980047215030e-01 -3.863592515628511137e-01 -1.145295677122685207e+00 -7.304487197540248111e-01 -1.504439153267699281e-01 -2.037997639182179022e+00 -2.715739776873722366e-01 -7.041105371506154453e-01 -2.503452025230058275e+00 -2.589290289266519274e-01 -1.035587379793325491e+00 -2.530959245897123733e+00 -1.733896645225723177e-01 -1.199729238866646064e+00 -2.729052445782479186e+00 -2.770628114841924283e-01 -1.116304448530049065e+00 -2.542345428318158351e+00 -3.774875140774630600e-01 -1.321989543711789450e+00 -2.763371109507192891e+00 -5.175584505838325411e-01 -4.932536810088052892e-01 -2.439107876783263684e+00 -2.922301166789912363e-01 -2.821421912035575463e-01
-2.151634049359484990e+00 9.864179412261327995e-01 -8.711063061202379831e-01 -1.497571791416601128e+00 6.477392076876438143e-01 -1.005860759726540543e+00 -2.084685947214294899e+00 1.391908503830921795e+00 -6.017976344252788934e-01 -1.221899219111096446e+00 -5.904502819347579035e-01 1.404501375227986126e-01 -8.048114463787167105e-01 -7.857791902662248917e-01 2.371574566162489295e-01 -1.659483862520274799e+00 -4.162473347932146850e-01 4.659485035094373950e-02 -2.041683159845431916e+00 -1.442023014459481445e-01 -3.453668079315652673e-02 -1.976842106232833407e+00 3.446862645103576650e-02 -4.828650573189305351e-02 -2.065695205348348829e+00 4.472087784249212383e-01 4.948504890488524821e-01 -2.073353290832491425e+00 -2.240646438349418457e-01 -7.087876823434526852e-01 -2.150220784888783321e+00 1.308338673394482177e+00 -1.491270842457678991e-01 -2.068861878095234808e+00 1.060119357091091175e+00 -3.959163521565303712e-01
