1.031776392517967655e-01 2.456795780198205437e-01 7.021665506246582700e-03 -9.820833388654864882e-02 2.919045437836411683e-01 8.030118432676924822e-02 2.278430764489527971e-01 2.780740351813426603e-01 1.162818956296040457e-01 4.099515343910082321e-01 3.147171455843402743e-01 4.953893233629680926e-01 2.183785948469445931e-03 -1.594892965551409636e-01 -6.390290980024104783e-01 2.009801638196058796e-02 -1.279544563971190263e-01 -5.140022463683736609e-01 1.646464192152591668e-02 -1.205727999656123345e-01 -4.248203266385601751e-01 -5.137777763809128762e-02 -3.855570918233627853e-01 -4.359393985277678629e-01 -3.888100979979762506e-02 -3.563296359570450322e-01 -3.408601005732133649e-01 -2.402427792607159107e-02 -2.122790722579455114e-01 -7.754796402902339736e-01 -6.125353491112063564e-02 -4.178745223821321852e-01 -5.104965636845804067e-01 -1.024941175390277348e-01 -2.129108126777918830e-01 -7.655630683947018955e-01 -5.074992058843097453e-02 -4.519173818694617317e-01 -4.945860021669182816e-01 4.745802318471198378e-02 -3.694638103851500821e-01 -4.621021461753839765e-01 -3.883755656827608815e-03 -5.816000264178349255e-01 -3.145706902025222629e-01 -1.109323663712866170e-01 -6.977215678249435449e-01 -1.474557265162236008e-01 -3.103408725867262685e-02 -3.470474018643819880e-01 -2.631916071723197081e-01 -2.256540877266934308e-01 -8.620218166175032393e-02 9.239460713050105800e-02 -7.854637929460055179e-02 -3.627876479420437394e-02 1.228347613142544981e-01 2.794716605472020998e-02 1.635612772304954193e-02 2.139477668980438729e-01 1.171582494246042466e-01 5.351234538513474637e-02 3.583621555310985141e-01 2.146348099993158343e-01 7.586671599741488803e-02 5.219066615506072759e-01 3.250536136429321710e-01 3.135849916202724796e-01 3.020129523424280316e-01
-4.529024151235107043e-01 -7.272993210951955723e-02 -3.487825424262629426e-01 -5.107518486926133638e-01 -1.215967593595788376e-01 -3.089756318543979141e-01 -3.981133355887379599e-01 -4.510203015224717449e-02 -4.387863826389807320e-01 -3.024547112753335765e-01 1.758378568166928668e-01 -5.377064861343172630e-01 -8.578641733956310356e-02 -8.763894654750947755e-02 2.111748475534230285e-01 -3.638361960935899975e-02 -5.911098652328920788e-02 2.045337852254752176e-01 8.369208447072243318e-03 -1.213151998971280510e-02 2.299387033835169070e-01 -4.421792276416532108e-02 1.291785585346078707e-02 2.060497335101742489e-01 4.142925565078996175e-03 3.071788819648071933e-02 2.161401759434289083e-01 -1.005539134847390215e-01 -1.026246441220399902e-01 2.103309382524178317e-01 -5.310733860873571854e-02 4.373338329134543456e-03 2.030172601226507278e-01 -1.401701755394971216e-01 -1.306701273684314768e-01 2.036479358709573639e-01 -4.477929214541268021e-02 -1.159847186284528042e-02 1.878359740013085810e-01 -6.242862393696099743e-02 -1.165220871759957144e-01 2.146052269513766542e-01 -9.521845707872747533e-03 -7.008853982071827637e-02 2.199775626833407882e-01 9.326287158989143844e-04 -3.759132764832363860e-02 1.734919948216048502e-01 2.191708383974125263e-02 6.324967514151647041e-02 2.354076362857541738e-01 -3.395679523013039880e-01 -2.152191423118857139e-02 -2.157425195156028042e-01 -2.904162037262657536e-01 -6.271255613714832311e-04 -3.091394064450629919e-01 -2.688574124279163313e-01 1.136478728685758055e-02 -3.757445706992454948e-01 -2.467558372742780226e-01 5.244006821071078850e-02 -4.303059501635370099e-01 -2.370510199062106915e-01 1.211605098578739381e-01 -4.804384191574677665e-01 -3.533696615280869091e-01 3.040875210916038629e-02 -5.053326488948058914e-01
-4.208456296506007943e-01 7.576365280437050154e-02 2.111533747739893774e-01 -5.666485673529354505e-01 4.132137909643988916e-02 3.030898828203926199e-01 -3.132749896613271634e-01 8.629665440403688770e-02 2.271909468851064373e-01 -1.353727168298913264e-01 1.940294426548319073e-01 2.817257242013131435e-01 9.186115162603769591e-02 -1.000439043558714602e-01 -1.958094280545987775e-01 1.215010513727488167e-01 -8.493218080585722418e-02 -2.496430563846801787e-01 1.356246758149613485e-01 -5.045483945581442919e-02 -3.601378204982406683e-01 1.362922656992174852e-01 -5.030157443862059985e-01 -8.838061664182522703e-03 1.787110934661238770e-01 -4.202346893520843563e-01 -7.009235127096716256e-02 2.937793451032266745e-02 -1.278126238984530205e-01 -1.326828866213533298e-01 5.325752177989261094e-02 -5.865219297316404123e-01 5.378174497928633890e-02 -6.486336396020397910e-02 -2.014098358470846339e-01 -4.002178598104533247e-04 -7.593345774211399113e-02 -6.539848154177617667e-01 1.472970457517603360e-01 -8.365901140228124144e-02 -4.577837378259524970e-01 1.675870359194278625e-02 -1.342681851985972619e-01 -7.649290229615575143e-01 4.303586937716502581e-02 -2.026768711118089594e-01 -1.010969150445479414e+00 4.336066560096870637e-01 1.883475558990664045e-01 -3.491352528943577616e-01 -1.649473554527504660e-01 -5.793874050715037693e-01 -2.206046464912134741e-01 3.805108411608875696e-01 -4.168721775943945440e-01 -1.627766247462985594e-01 2.820462413839976978e-01 -3.047905898673982650e-01 -1.077354631736195945e-01 2.801357537757086513e-01 -2.002302385296941267e-01 -5.363053616180510352e-02 3.166666651742623406e-01 -8.784364663070068358e-02 -4.612171000445280944e-03 3.443569700996234051e-01 -2.199438438086780689e-01 1.307393792725154713e-01 2.618986000515546309e-01
-5.479581151540000028e-02 1.573503100234169561e-01 -1.059451751256842295e-01 -2.044526053827916134e-01 1.644269906274289650e-01 5.536313922744394433e-02 3.451217253720105516e-02 2.249497216518643594e-01 -7.697931921582715220e-02 1.257414310804726432e-01 3.379938716556100120e-01 2.546076773782118274e-01 -1.135485198225831133e-01 -7.570704325869880014e-02 -4.959978375203625278e-01 -5.203399464212325048e-02 -8.721709308186913201e-02 -4.602028210929938745e-01 5.769514591457240715e-02 -8.565616109429971536e-02 -4.716728669689774778e-01 -2.121606439598559823e-01 -2.261686640441937790e-01 -4.184697333054803181e-01 -1.570000741945126455e-01 -2.396823613547223175e-01 -3.580788991171162117e-01 -1.752033669926649218e-01 -4.956477310681385584e-02 -4.866147628195464647e-01 -2.539431668219803151e-01 -2.064325282791059646e-01 -4.514566638270278709e-01 -2.204735930955459278e-01 -1.177497257760904553e-02 -3.648973460490110288e-01 -2.775284090498539857e-01 -1.754300137718465546e-01 -3.961848880666860029e-01 -2.636810923435412568e-01 9.504117351979798900e-03 -2.090499264874981777e-01 -2.861154939955840026e-01 -6.497684437659689838e-02 -2.250669966883944439e-01 -3.401156265880599938e-01 -1.794908198275921851e-01 -2.776367938927875034e-01 -1.747173634893144784e-02 -2.462441883824704192e-01 -3.010095720327244928e-01 -3.028536864928828010e-01 -9.618101387691549431e-02 -1.326254680375216904e-03 -2.877365433323637034e-01 -5.211009786867274590e-02 4.712644839652394002e-02 -2.112825323869771954e-01 -2.230473645805595290e-02 9.089114026482156272e-02 -1.438932954205602022e-01 2.870946036117344446e-03 2.106581320712012373e-01 -7.909229191441646822e-02 3.864167078132264843e-02 3.676584042197670321e-01 8.836677074611912208e-02 2.982406750368283288e-01 7.530788052251058406e-02
-2.175147967784595848e-01 -9.030602528391773465e-03 -3.658784443988339352e-01 -4.995842034137426557e-01 -1.755705620453366367e-01 -4.163743916744930273e-01 -4.765538683136802400e-02 5.717806774571213002e-02 -3.863326545408537482e-01 2.044056745822884491e-01 -4.353335442297374958e-02 -3.415758615917675600e-01 1.068238295198690874e-01 -3.238116837172260176e-01 1.165064808075981784e-01 7.468571387995330546e-02 -2.566452318151626333e-01 1.979021674045036427e-01 7.128731743641110452e-02 -2.661646022668984202e-01 3.530349104516343761e-01 3.252567906565397710e-02 -2.341338354228488308e-02 1.372565536975132172e-01 -2.040426638136818779e-02 5.115294467233579348e-03 2.094580359957572968e-01 1.517996143596151981e-01 -4.457171539978413422e-01 3.334939566723899018e-02 1.055818664127876338e-01 -9.148341144176999618e-02 8.062058952051597005e-02 7.983830473904901526e-02 -6.659824176630956272e-01 -1.044465995503529865e-01 1.300359882024859914e-01 -2.193942703324999188e-01 8.731711348145210216e-03 6.103770705814767772e-02 -4.995335989144017996e-01 3.808804000745990431e-02 1.390206390159552663e-01 -3.829939869304113675e-01 3.078544253874138104e-02 2.820733562828030283e-02 -3.671636729375458152e-01 -4.342621883903405311e-02 -7.061194207797547029e-02 6.956395781370007525e-03 3.342255464012669486e-01 -4.147023800294415974e-01 -2.151003643449639346e-02 -2.886353463028238364e-01 -2.614679477544511466e-01 4.865776166048640938e-02 -2.807480289609825541e-01 -1.299341530659827715e-01 7.477576833607375850e-02 -2.775276692169714177e-01 -2.501800000244477212e-02 8.966264031483021923e-02 -2.714710485290929287e-01 7.251226479457993646e-02 8.166824030778541132e-02 -2.550935513445368730e-01 7.075193419125694327e-02 3.766302260894704990e-02 -3.624450487621839745e-01
-2.241926745158127621e-01 -3.429769177719425854e-02 -1.456460662166645104e-01 -3.182669496291787303e-01 -1.316100041385955821e-01 2.079922859547177205e-02 -1.934627987308812080e-01 9.519140169113601835e-02 -1.005429971521419608e-01 -1.798619978700583544e-01 3.264835724892913293e-01 1.191983902435483078e-01 1.358582090517778118e-01 -1.075291595110393350e-01 -1.731191528378516475e-01 1.527065657047035341e-01 -4.595129435496855819e-02 -9.627499611829426485e-02 1.954713132502242934e-01 2.720131450992103669e-02 -3.235584805264530954e-04 4.638846306036704947e-02 -3.819240174779363617e-01 -2.157014148934031372e-01 6.829688847279197228e-02 -2.403659049067194409e-01 -1.274086098145710000e-01 1.163028420821868858e-01 -1.795656359443394967e-01 -2.144865066363903228e-01 2.577161058639749341e-02 -5.259641460426207615e-01 -2.682978040890479643e-01 5.252113900824425391e-02 -2.669277502322640605e-01 -1.594121021996287302e-01 -2.971373136990718145e-02 -6.422064702932239744e-01 -2.285519364163139944e-01 3.668151300724022124e-02 -3.567699881115292682e-01 -8.812073167943657026e-02 2.365238868261209521e-02 -6.501268406783996534e-01 -1.643708992880734687e-01 -1.451324631260793863e-01 -9.960624798718605843e-01 -6.532825889385369955e-02 7.790015345511876188e-02 -9.780490309844616648e-02 -2.713679586845915009e-02 -4.971827468968627595e-01 -3.674661092575783328e-01 3.674509387934715710e-02 -4.629538523838496733e-01 -2.539843794072592642e-01 3.179962965765516236e-02 -3.962061528612276229e-01 -1.610669262412363911e-01 4.877631688996317272e-02 -3.597606278981876904e-01 -6.624417279324207319e-02 1.285161113374491126e-01 -3.455052086827758440e-01 6.180745499454805281e-02 2.321694191910198823e-01 -1.986261040928953558e-01 1.941117121529720713e-01 1.174782956230058066e-02
-2.943875351182199673e-01 9.238777722561081207e-02 1.639375019273423828e-01 -3.147341442251000987e-01 -6.056699289897334026e-02 1.212692418327760702e-01 -2.631621151994360530e-01 1.716701057706883915e-01 1.776335164586161641e-01 -9.674031834838583976e-02 3.485249645118601025e-01 2.949308235574862325e-01 -9.749161359150407269e-02 -1.017053167806419023e-01 -2.176773381561822318e-01 -8.102465967779730327e-02 -6.322364498282390111e-02 -2.004402811524562955e-01 -8.614780554762957454e-02 -5.886556041677939999e-03 -1.952272270083943995e-01 -5.181708304350882144e-02 -3.949453096561440502e-01 -2.668870597376741816e-01 -4.497086499089324174e-02 -3.208043162661202707e-01 -2.383606799236074325e-01 -9.758121016878787413e-02 -1.494107933553267265e-01 -2.261436193275165873e-01 -6.473090975238257605e-02 -4.748341543585188895e-01 -2.793235980093277115e-01 -8.213652484882844051e-02 -2.086432228215011619e-01 -1.668386229144556143e-01 -1.195848854426862645e-01 -5.470434950303078026e-01 -2.422647788632055765e-01 -5.663003874708789215e-02 -2.438355550778851244e-01 -2.608873031791320019e-01 -1.249475661376478475e-01 -4.778090869602706903e-01 -3.366450381095926758e-01 -1.876351242279212794e-01 -7.720169405413424002e-01 -2.017689265299620893e-01 -8.399293685915551477e-02 -2.531443383752418619e-01 -2.280644520824711419e-01 -3.927910507461366829e-01 -2.334629988247215460e-01 2.318772374284949755e-01 -3.534489908944449255e-01 -1.450381455803197439e-01 2.366580239201763192e-01 -2.932384049398653603e-01 -7.339508584672577163e-02 2.600388374274056336e-01 -2.195809653612299794e-01 -5.198171573703627701e-03 3.333750303072537946e-01 -1.071237266975543778e-01 8.825988225331184156e-02 4.212040506015319874e-01 -2.239854138177618248e-01 2.362888279826357851e-01 2.408973055769047245e-01
-9.711932920916556411e-02 1.369082548608222538e-01 -2.403498702421867361e-01 -2.295763844880228111e-01 1.128142346621177905e-01 -1.057675307856500435e-01 -1.060644762427259691e-02 1.668881142162468578e-01 -2.308092416120667567e-01 1.245898794927665226e-01 9.061764952801656947e-02 -7.965671789501885258e-02 -3.106503758671838034e-01 3.698349430319222697e-02 -5.722522576894167184e-02 -2.843230288087919000e-01 -9.722459069908193086e-03 -5.654309076341895030e-02 -2.677391740887969940e-01 -6.747888461045868647e-02 -8.317012826257753899e-02 -3.405281918300960831e-01 1.020743383292470052e-01 -9.209175182250525782e-02 -3.101911213588215976e-01 4.201909927593321104e-02 -9.010029957787236976e-02 -3.426537836916532243e-01 9.813035699427639924e-02 -8.017284964826029703e-02 -3.559056762345302882e-01 1.716529040710206844e-01 -1.161972730619379723e-01 -3.149698559857956881e-01 1.290997458494709260e-01 -1.704736322259826076e-01 -3.070558555511221921e-01 2.159596713753754726e-01 -1.708322537614958003e-01 -2.020589535781746049e-01 2.191637514078145776e-02 -1.505810265871379838e-01 -1.889690409904626611e-01 5.328567180247105461e-02 -1.736559122996000626e-01 -2.280734787473026048e-01 1.960336400036665760e-01 -2.723698335311543484e-01 -2.602799456742737050e-01 -2.205956181160820262e-02 -1.053803451194026963e-01 -2.924927452406383965e-01 2.214045920307547710e-01 -3.184188415029051700e-01 -1.753960153365536345e-01 1.773562211473983519e-01 -2.615045514379716329e-01 -7.817479772811178340e-02 1.297782079254752863e-01 -2.151272132847072416e-01 2.780075768046612328e-03 8.354076919853838101e-02 -1.566052563807691367e-01 5.659939546896776419e-02 4.425976785746571496e-02 -6.780161252138074135e-02 5.690774984097948103e-02 1.363585259491007229e-01 -1.633130157424834139e-01
-2.592740662626191184e-01 -1.178816794643075400e-01 6.081268411943406560e-02 -4.367477562922645884e-01 -2.518921502057323014e-01 1.271952117072348287e-01 -1.801400078561732065e-01 -1.092313445366189933e-01 -2.346940570838210172e-02 -1.018424716732523883e-01 -1.478565899284926821e-01 -2.608012174820306117e-01 -1.248288804832562576e-02 -9.150280660190493465e-02 3.114980674262359250e-01 2.464830755919366484e-02 -5.075312373864417081e-02 2.313162154480443711e-01 7.500436442699470740e-02 -4.963975870144390901e-02 1.833412658557732056e-01 9.623074108962377526e-02 4.313791323421167778e-02 4.347911027283979934e-01 1.263249492714154376e-01 6.610856679983470596e-02 3.576667291576782204e-01 3.401080213276182207e-03 -1.719410338295236651e-01 3.923680203474530503e-01 1.167060107091871246e-01 -1.986892630427186668e-02 5.229175521522225756e-01 -7.365121343209768412e-03 -3.881837642845595848e-01 4.303832273039466250e-01 1.291543872953602179e-01 -1.796076584770025519e-01 5.705150220716517229e-01 -1.777703929588156373e-02 -5.641092355477621556e-01 3.996679783424388344e-01 8.025876437158097065e-02 -4.894417047509778684e-01 4.919770377770818492e-01 6.618518658565807067e-02 -3.995881159560186191e-01 4.986725636592940214e-01 1.533199900860001963e-01 7.054136238719489749e-02 2.810912446653478503e-01 -3.003595613022243538e-01 -1.965818234306106194e-02 5.489118064652283302e-02 -9.972464546713287470e-02 3.535919708129082323e-02 1.347778330525650770e-02 -1.997538382416368802e-02 4.362591126268286490e-02 -4.605279490898239042e-02 2.820034784979218515e-02 5.255702946834220346e-02 -1.365248492048311835e-01 5.193691373993964550e-02 4.913829313988986314e-02 -2.599942002411420039e-01 -1.268368654592817169e-01 -1.085533880725503275e-01 -1.332006220433219756e-01
-4.506984069460684417e-01 -1.573577105927465858e-01 -1.675624642228097372e-01 -6.969142828540155765e-01 -3.701076306883390177e-01 -1.552842578660604544e-01 -2.975735555212078998e-01 -6.893124028464371611e-02 -2.486183738444996683e-01 8.097126354930808678e-02 3.152993521216988781e-02 -5.921492995374363355e-01 -3.764227228033285577e-01 -5.103750708673417957e-01 5.510313114433206261e-01 -3.848190313000168228e-01 -3.980243359792510205e-01 4.545371061508003407e-01 -3.878370248232108075e-01 -3.637973461854659973e-01 3.595079321416292939e-01 -4.289011709428581232e-01 -1.995678983004692819e-01 7.522355575721118015e-01 -4.183857497786275248e-01 -8.627861365344810518e-02 6.595349018426663879e-01 -4.006980744570138309e-01 -6.564665901444164398e-01 6.790482807696462952e-01 -4.660888205506624749e-01 -2.830297815115179749e-01 8.317838075752908011e-01 -3.780976032788276875e-01 -7.996480015028073485e-01 7.084080406951697162e-01 -4.729997938861713047e-01 -3.124817413080729911e-01 8.564860100041459257e-01 -4.321636909157704487e-01 -6.232891236321209671e-01 7.843494110709227085e-01 -4.664163043687765686e-01 -3.908357814360324811e-01 9.182944860296156087e-01 -5.082179659437411345e-01 6.089438507943815970e-02 1.025035094451030027e+00 -3.618684538155009234e-01 -2.242107941474572042e-02 5.572375382438872204e-01 -6.296557315833146706e-01 3.949889357859054373e-01 -1.302229621381111035e-02 -4.324435361086382823e-01 3.974305424075942339e-01 -2.985451368457284205e-02 -2.335389656490008958e-01 4.016974593952462591e-01 -1.469952933146464191e-01 -2.881095954271303480e-02 4.365054467615654410e-01 -3.073988298434400801e-01 2.034717069433131242e-01 4.832068511952494760e-01 -4.800151114038971878e-01 -1.235962915861257699e-01 8.060149754026753322e-03 -4.002191447297650528e-01
