1.912778523062487190e-01 9.812615176657741856e-01 -2.320812714051978878e-02 1.110000000000009379e+01 -1.098457905409566393e-01 4.489650095429975618e-02 9.929341400629213554e-01 -2.131628207280300558e-14 9.753700249226143759e-01 -1.873769947200622232e-01 1.163751534140196053e-01 -4.352074256530613638e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.799311653818491452e-01 6.713239800775330224e-01 -6.862671902552384129e-01 9.686030412112636157e-01 -9.591826702401455851e-01 2.254309615024558955e-01 -1.707322075856294585e-01 -6.054566356573332087e-01 4.008924742301894772e-02 7.060488618848826947e-01 7.070274795735437268e-01 1.089603061053509236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.279959523694049306e-01 2.360571158671087855e-01 5.086253443433432775e-01 1.151242977599569173e+00 -5.183928951086956838e-01 6.680297437238673641e-01 5.338586590110241392e-01 -6.408755305062641128e-01 -2.137557231063227925e-01 -7.057005735782893030e-01 6.754962555710923855e-01 -9.221213399563019664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.354522922797065210e-01 -4.317690218745194874e-01 3.399926162052707146e-01 1.109999999999998721e+01 2.410219350009524392e-02 6.468515985227129006e-01 7.622349334405339460e-01 1.776356839400250465e-15 -5.490341989285073554e-01 -6.286163545741805248e-01 5.508202312631593767e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.212297555410532635e-01 1.449497306060344021e-02 -5.704135205006578557e-01 9.686030412112600629e-01 1.187925088376694527e-01 9.734296299576372657e-01 1.957628549153018205e-01 -6.054566356572941288e-01 5.580949994920526569e-01 -2.285271346613125254e-01 7.976874828311248944e-01 1.089603061053455946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.663826971996450910e-01 -1.675581843907846258e-01 1.950095828332621684e-01 1.151242977599565620e+00 -2.374491106894243558e-02 6.970681017133559809e-01 7.166116387361193274e-01 -6.408755305062285856e-01 -2.560091048214245268e-01 -6.971515734884360382e-01 6.696558980783569037e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.071815661134760012e-01 8.802493373212073591e-01 -2.436478531876531406e-01 1.110000000000007958e+01 -8.512752514861195996e-01 4.624203783506343202e-01 2.479875801190455364e-01 2.131628207280300558e-14 3.309586355190340390e-01 1.064354162468084675e-01 9.376235298581984123e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.441022358952765536e-02 -3.683874232022610329e-01 -9.258323933520385962e-01 9.686030412112742738e-01 -9.153989626650618217e-01 3.956903602559144195e-01 -7.398566045034159211e-02 -6.054566356572870234e-01 3.935983400692824041e-01 8.412608663351355265e-01 -3.706217768396273815e-01 1.089603061053502797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.132977622730964473e-01 2.016189114954991535e-01 3.538884173780269538e-01 1.151242977599594042e+00 -7.414427752452960874e-02 9.366635487184395981e-01 -3.422923058038918609e-01 -6.408755305062037166e-01 -4.004869829811202320e-01 2.863759959031998981e-01 8.704016115754441563e-01 -9.221213399563155111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.722907642471296352e-01 3.855363385493469908e-01 -9.064643535258865015e-01 1.110000000000005826e+01 -9.847407923067689195e-01 9.032275077817142339e-02 -1.487527231982709308e-01 -8.881784197001252323e-15 2.452477364170901897e-02 9.182611460525963443e-01 3.952151352466088952e-01 6.394884621840901673e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.043097041806109182e-01 -3.113826614188976993e-01 -7.333829965310258991e-01 9.686030412112955901e-01 -5.956358130058555522e-01 4.347874386390756518e-01 -6.754094028561681284e-01 -6.054566356573047869e-01 5.291764920118771087e-01 8.449856338242421883e-01 7.727560373525310666e-02 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.297494605547555135e-01 -2.774954767597190286e-01 4.842644867084395788e-01 1.151242977599594042e+00 2.554404707110569106e-02 8.856172779264831485e-01 4.637127760772991603e-01 -6.408755305062427965e-01 -5.575511943923368019e-01 -3.723953509591419464e-01 7.419288161378396751e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.838396699149303481e-01 -4.185409414178284382e-01 -2.089280216767124831e-01 1.109999999999999076e+01 2.844736285434003586e-01 1.263441047320421617e-01 9.503220095645529275e-01 -3.552713678800500929e-14 -3.713518446810495921e-01 -8.993668036771963470e-01 2.307317921211659018e-01 -5.329070518200751394e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.581740972264546574e-01 -2.923000335249221204e-01 -8.867198015592883120e-01 9.686030412112582866e-01 -9.041674850472634084e-01 3.453931803218420749e-01 2.513656897240953980e-01 -6.054566356572905761e-01 2.327927727815470305e-01 8.917758919081031355e-01 -3.879990767414094321e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.959335681433921117e-01 1.747227000495037430e-01 5.796220606480910753e-01 1.151242977599568285e+00 -4.884442872712891903e-01 7.509823767570293906e-01 4.443508163966906066e-01 -6.408755305062285856e-01 -3.576477783162794188e-01 -6.367868151020200651e-01 6.830743874408227168e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.032241323920261467e-01 -8.322875530951228118e-01 -3.804046897971036789e-01 1.109999999999997300e+01 3.982544373405023097e-01 5.338688259712062179e-01 -7.459071522614096894e-01 -1.421085471520200372e-14 8.238954437277206111e-01 1.492699086187799784e-01 5.467310053267908643e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.839990163083800256e-01 -7.651828568622416338e-01 -2.709987906153507597e-01 9.686030412112893728e-01 4.457990783546833535e-01 5.813145540001082301e-01 -6.806883068231524003e-01 -6.054566356573047869e-01 6.783865643487931862e-01 2.767102905057807205e-01 6.806049400637987912e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.518861914458376594e-01 1.701979808982937992e-01 4.953004786208566879e-01 1.151242977599584272e+00 -2.351988217328675745e-01 9.693178753013922400e-01 7.144487998915870219e-02 -6.408755305062499019e-01 -4.679438332528557121e-01 -1.773569956876202003e-01 8.657788776594662616e-01 -9.221213399563517044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.067134454131447807e-01 -7.052858427582777701e-01 -4.957956880029171232e-01 1.109999999999997655e+01 7.209036782130966436e-01 6.620283586311577206e-01 -2.049788747821666424e-01 0.000000000000000000e+00 4.727995039933607369e-01 -2.535553832457145829e-01 8.439018287992691159e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.179621251286448791e-01 -2.702550443459524332e-01 -6.414768880375406601e-01 9.686030412112955901e-01 -6.913356900395427607e-01 -1.694133143546772136e-01 -7.023916945671502265e-01 -6.054566356573118924e-01 8.115017287910990251e-02 9.477665007399928010e-01 -3.084693007687475674e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.434313972789421410e-01 6.471805288478669205e-01 -1.687220217401249334e-01 1.151242977599586936e+00 -6.590606388800701598e-01 6.659754602403040735e-01 -3.494506555104870960e-01 -6.408755305062570073e-01 -1.137929339584564797e-01 3.709906325473874555e-01 9.216382797731524912e-01 -9.221213399563481516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.829392855983778432e-01 1.819155711010809195e-01 -2.714932445417512011e-02 1.110000000000003340e+01 -1.823389575723844969e-01 9.831358952509297033e-01 -1.401128190313917325e-02 4.973799150320701301e-14 2.414260505344561006e-02 1.872261894395783888e-02 9.995331901248265538e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.169693818625111126e-01 1.430718619829361160e-01 -9.375824514518353858e-01 9.686030412112689447e-01 -7.864222206069262366e-01 5.922348554425709288e-01 -1.754934954195969399e-01 -6.054566356573332087e-01 5.301608264454934494e-01 7.929617382368792100e-01 3.002352074540536320e-01 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.573526176945307498e-01 1.224310712313874394e-01 4.999571198907668546e-01 1.151242977599581607e+00 -4.289492169815797840e-01 7.068252958165726074e-01 5.624949514837482845e-01 -6.408755305062499019e-01 -2.845154796899904137e-01 -6.967127341960599463e-01 6.585152297599692339e-01 -9.221213399563534807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.338798883478848012e-01 -7.536494033717086038e-01 -3.833860216741316052e-01 1.109999999999996234e+01 7.840966834336998703e-01 2.715499747118038654e-01 5.580797454327569573e-01 -2.842170943040400743e-14 -3.164880026887628151e-01 -5.985592602503834181e-01 7.359090678355522108e-01 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.173853850249851671e-01 2.012294871811378671e-01 -6.669819359183352114e-01 9.686030412112884846e-01 1.598603579815952302e-01 8.842848764754793756e-01 4.387310374053131623e-01 -6.054566356572905761e-01 6.780876604824409570e-01 -4.213632052345842594e-01 6.022044287249037620e-01 1.089603061053502131e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.945423960315423084e-01 4.183311904080867505e-01 4.401152076902238308e-01 1.151242977599586936e+00 -1.305605788054786387e-01 8.255628868620666916e-01 -5.489989572831162068e-01 -6.408755305062179275e-01 -5.930061687456836816e-01 3.787412506814163971e-01 7.105622765541681485e-01 -9.221213399563197299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.847424339524262438e-01 8.957264928788755132e-01 -2.228167620967348439e-01 1.110000000000008669e+01 -5.235490725330197437e-01 4.105854571550029419e-01 7.465359676684252266e-01 0.000000000000000000e+00 7.601773662548614308e-01 -1.705685560932236056e-01 6.269264227212751894e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.037654890359074322e-01 8.104483923565193315e-01 -5.765467254367787620e-01 9.686030412112529575e-01 -7.828590046528016710e-01 2.910006004778192823e-01 5.499549339314752094e-01 -6.054566356573047869e-01 6.134855353789229193e-01 5.084211382783784261e-01 6.042710021443642443e-01 1.089603061053479038e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.793442273806587828e-01 5.663142641648301057e-01 2.681617598612655029e-01 1.151242977599558515e+00 -2.940453809246788008e-01 7.084578309693609910e-01 -6.415799371045270982e-01 -6.408755305062285856e-01 -5.533171687245070913e-01 4.211598935578212966e-01 7.186546144380205892e-01 -9.221213399563374935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.110798516531493529e-01 2.293103915433887807e-01 -6.646669759384417064e-01 1.110000000000002984e+01 -6.923135925920768097e-01 6.331351976131294190e-02 -7.188138060218973724e-01 -1.776356839400250465e-14 -1.227490695899040307e-01 9.712919965415404144e-01 2.037756692276123660e-01 7.105427357601001859e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.261281921905024195e-01 4.519892517210022387e-01 -6.353496700817131693e-01 9.686030412112600629e-01 -5.886145289262796343e-01 8.083985330547934778e-01 -4.974745395676605231e-03 -6.054566356572799180e-01 5.113672098220096718e-01 3.770908750998178682e-01 7.722085525525512750e-01 1.089603061053455946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.991060240648055757e-01 4.623281347371915317e-01 3.842944940195835990e-01 1.151242977599565620e+00 -3.685849774678974788e-01 8.817567352272781545e-01 -2.943640165956449284e-01 -6.408755305062001639e-01 -4.749470251389390496e-01 9.358288151024699020e-02 8.750243240047165250e-01 -9.221213399563659152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.226055869336418747e-01 -2.261112604564785855e-01 9.663547836832184768e-01 1.110000000000002629e+01 -1.007867080853004360e-01 9.658302983274105191e-01 2.387757824950295094e-01 4.973799150320701301e-14 -9.873246221613163343e-01 -1.266709624482569019e-01 9.562718100230016560e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.742431078525582988e-01 3.883348595745977350e-01 -7.901199348792082855e-01 9.686030412112813792e-01 -6.080724333707382412e-01 7.934873527127838111e-01 2.501473284780897366e-02 -6.054566356573189978e-01 6.366642682206500314e-01 4.685870868088830021e-01 6.124416312164192577e-01 1.089603061053486144e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.441837477897110809e-01 5.707365170105785923e-01 3.470596168906620593e-01 1.151242977599579831e+00 -5.696232250032758904e-01 8.136012317692710161e-01 -1.165436278841199824e-01 -6.408755305062570073e-01 -3.488838360579735176e-01 -1.109633444618464415e-01 9.305735893110843593e-01 -9.221213399563286117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.334256637389564570e-02 -5.091611728611149523e-01 8.603545923895414838e-01 1.110000000000000142e+01 9.779957330312670782e-01 -1.668316300419185882e-01 -1.252659306842494880e-01 -6.550315845288423588e-14 2.073149072491291545e-01 8.443471485522116016e-01 4.940631760858470445e-01 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.838390810582915869e-01 8.803366086763808607e-02 -6.146920932954438310e-01 9.686030412112938137e-01 -5.957458369041293000e-01 3.858497883089599956e-01 -7.044195047507764151e-01 -6.054566356573238828e-01 1.751661862834590633e-01 9.183517928420308341e-01 3.548898304639569456e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.832926648317563023e-01 1.852385509403486341e-01 5.934132459477845511e-01 1.151242977599599371e+00 -4.878852399153689734e-01 7.747521497116538480e-01 4.021530792992813463e-01 -6.408755305062414642e-01 -3.852539342998184124e-01 -6.045211210228234044e-01 6.972328307988804319e-01 -9.221213399563836788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.037941892431642810e-01 -4.916235744899548621e-01 8.466251764721157702e-01 1.110000000000000142e+01 8.809389006070446337e-02 8.704740388109948324e-01 4.842668833298918729e-01 2.486899575160350651e-14 -9.750422529125053472e-01 -2.410827164677028372e-02 2.207065841190780642e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.097605970743881887e-01 4.838307187817478816e-01 -8.185085265672286114e-01 9.686030412113098009e-01 -3.468580158181417405e-01 7.440232264189845512e-01 5.710682581021171433e-01 -6.054566356573047869e-01 8.852897205789864721e-01 4.608006880552824036e-01 -6.264851574425511771e-02 1.089603061053479038e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.081416544218179787e-01 5.688623918526476420e-01 4.182475061592299537e-01 1.151242977599608253e+00 -6.618300356156265885e-01 7.411662939134375794e-01 1.124879047881961330e-01 -6.408755305062356911e-01 -2.460008155062679558e-01 -3.564661328966673426e-01 9.013409426337775088e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.915316823898376430e-01 6.604410440544227212e-01 -2.925774420207148951e-01 1.110000000000007248e+01 -5.940043296452824917e-01 7.504031559578654420e-01 2.899206096350068762e-01 4.263256414560601115e-14 4.110265059746625038e-01 -2.669701962353740465e-02 9.112323965539642634e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.618256243641907233e-01 3.794311069645451839e-01 -8.017163636525609371e-01 9.686030412112813792e-01 -4.538381643999541554e-02 8.925887620562107383e-01 4.485817774456536400e-01 -6.054566356573118924e-01 8.858088969331739948e-01 2.435515077321858401e-01 -3.950003306269664893e-01 1.089603061053495026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.553181357777334348e-01 3.276005086468460337e-01 5.676023436346763207e-01 1.151242977599586936e+00 -3.916629382422772698e-01 9.200562325259583618e-01 -9.832181729697521758e-03 -6.408755305062285856e-01 -5.254471015931817535e-01 -2.148823764864570274e-01 8.232441361484800213e-01 -9.221213399563126245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.676418443549661186e-01 6.853373282635752961e-01 4.561748382208700159e-01 1.110000000000007603e+01 -1.364179738461884783e-02 5.618512443695525826e-01 -8.271257948852173136e-01 0.000000000000000000e+00 -8.231625829089957991e-01 4.632881670072417912e-01 3.282795095793533680e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.172005687061815404e-01 1.924534060873365759e-01 -9.569668747867366987e-01 9.686030412112884846e-01 -7.268342681806327921e-02 9.808383646503209263e-01 1.807573564092683494e-01 -6.054566356573038988e-01 9.734171934066576659e-01 3.029503120095349000e-02 2.270268236681267648e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.785813558883798224e-01 3.802928394820221936e-01 2.889154847425748907e-01 1.151242977599594042e+00 -4.054407753019169114e-01 9.136171073045808999e-01 3.035718964249489726e-02 -6.408755305062339147e-01 -2.524135075781733795e-01 -1.438093789678225320e-01 9.568731805798366130e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.063317157827097237e-02 -5.285460746846737390e-02 9.967597548926793172e-01 1.110000000000001563e+01 3.652578146559437022e-01 9.305111898700956230e-01 2.712294894186725869e-02 2.131628207280300558e-14 -9.289296783595216711e-01 3.624297393921932509e-01 7.572540304932462440e-02 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.322274500132602837e-01 -4.876225899680997067e-01 -4.754652155519696333e-01 9.686030412112920374e-01 4.483945763100862791e-01 8.706294335055111411e-01 -2.023528933560648224e-01 -6.054566356573189978e-01 5.126258532134101431e-01 -6.502768077269270586e-02 8.561460946302027475e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.943419453398589569e-01 5.709222566672822463e-02 8.021833517208216691e-01 1.151242977599604700e+00 -6.431197634047616241e-01 6.326411249203391929e-01 4.314651515218017042e-01 -6.408755305062499019e-01 -4.828608722270169018e-01 -7.723378048677580487e-01 4.127222955501885782e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.052647932255025953e-01 9.515710259831413609e-01 -3.641412536891336371e-02 1.110000000000007958e+01 -3.884619742431339451e-01 1.593497094643958611e-01 9.075819327535885606e-01 -7.105427357601001859e-15 8.694312512120310199e-01 -2.629073080060810863e-01 4.182930154961683744e-01 -4.085620730620576069e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.019101037141424859e-01 3.387423299163047630e-01 -2.679772354906624354e-01 9.686030412112858201e-01 -3.221136790991088739e-01 9.408404182596280529e-01 1.051764474884204770e-01 -6.054566356573189978e-01 2.877515291976411316e-01 -8.540567423860789126e-03 9.576670173669434849e-01 1.089603061053476374e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.973091361389967879e-01 5.654816833126651288e-01 2.110180259294486549e-01 1.151242977599591377e+00 -3.525762425650971754e-01 7.201205450678609399e-01 -5.975921633939360600e-01 -6.408755305062499019e-01 -4.898858383419186779e-01 4.020657488633440080e-01 7.735340968457653510e-01 -9.221213399563312763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.169331702987708610e-01 6.908519941622917049e-01 -5.906693268374454409e-01 1.110000000000007603e+01 -5.981575436073911511e-01 6.978425614787447939e-01 3.939838986739891968e-01 2.842170943040400743e-14 6.843787580939284521e-01 1.890483577045016794e-01 7.041920433511321686e-01 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.905104932100867510e-01 -6.193408256471893969e-01 -5.174111509191098301e-01 9.686030412112636157e-01 1.611260130854881567e-01 7.187000856569412122e-01 -6.763938163406585380e-01 -6.054566356573047869e-01 7.907817431604975411e-01 3.160492502180050067e-01 5.241918600290180752e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.786398073161239886e-01 1.969871828548263037e-01 5.882327198634056120e-02 1.151242977599569173e+00 -1.595216695745266811e-01 9.081158352173975823e-01 -3.871414040935997058e-01 -6.408755305062427965e-01 -1.296802393289559485e-01 3.694884025491565471e-01 9.201420302916594185e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.377258503640311771e-01 6.758448634630336363e-03 9.904473300047597073e-01 1.110000000000003695e+01 3.798489814847504781e-02 9.992050507596550446e-01 -1.210016731475723091e-02 3.552713678800500929e-14 -9.897417530114379636e-01 3.928854678463184619e-02 1.373596463208802687e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.638037858790337697e-01 3.264072829775365170e-01 -6.729211093968477941e-01 9.686030412113098009e-01 -7.446426105130362627e-01 3.724070624564681520e-01 -5.539136777882225360e-01 -6.054566356573047869e-01 6.979911504447944282e-02 8.687757279365986296e-01 4.902619892335534635e-01 1.089603061053459054e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.312997911385074046e-01 6.756311880618416366e-01 -9.339760810063449381e-02 1.151242977599601147e+00 -6.367269897205306561e-01 6.271793577889905880e-01 -4.485808664274708590e-01 -6.408755305062356911e-01 -2.444981718586187180e-01 3.875158717801550079e-01 8.888487458933942431e-01 -9.221213399563459312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.309112938657718717e-01 -6.743555637713885553e-02 3.589660272076735104e-01 1.110000000000002274e+01 -3.159392440557305948e-01 3.444632303589645339e-01 8.840404272408364239e-01 -1.776356839400250465e-15 -1.832663553919484933e-01 -9.363746732300979314e-01 2.993591727583763129e-01 -7.105427357601001859e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.590082148463581868e-01 -6.751541057946170987e-01 -7.203355614156817799e-01 9.686030412112778265e-01 8.687011863980841075e-02 7.363562598198445386e-01 -6.709940693565296099e-01 -6.054566356573047869e-01 9.834480007091783715e-01 4.411793346022190726e-02 1.757374116354267768e-01 1.089603061053484367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.871311408816787036e-01 6.567082852603354226e-01 3.107813110550126656e-01 1.151242977599590489e+00 -6.222180090885878201e-01 7.527597012601590087e-01 -2.149362261801162632e-01 -6.408755305062427965e-01 -3.750940474020836302e-01 -4.568435431464529933e-02 9.258603541433110262e-01 -9.221213399563250590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.053850477283690745e-01 -6.605834800252742278e-01 -2.570241240797148108e-01 1.109999999999998366e+01 6.912008470677987182e-01 7.213884325714019496e-01 4.289660085523466782e-02 0.000000000000000000e+00 1.570774441286969247e-01 -2.079139131224124193e-01 9.654524748925356059e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.005122414515619678e-01 2.551670370564741441e-01 -9.190115211125364780e-01 9.686030412112760501e-01 3.420878884285168398e-01 8.706042009077654686e-01 3.535876156658625535e-01 -6.054566356572763652e-01 8.903191951925313319e-01 -4.206401176321287738e-01 1.743376669287280967e-01 1.089603061053483479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.218914526393806153e-01 7.037417658151257083e-01 3.435091675363118324e-01 1.151242977599590489e+00 -6.590164965692357768e-01 7.072657231656005461e-01 -2.558758567834228392e-01 -6.408755305061930585e-01 -4.230227870738071383e-01 -6.725119985880587126e-02 9.036199409784289038e-01 -9.221213399563330526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.629838328036282702e-01 -6.352248807225089333e-01 7.549341833270721835e-01 1.110000000000000142e+01 1.974266829557259073e-01 -7.286923120871691140e-01 -6.557668939205114622e-01 -9.592326932761352509e-14 9.666741824946698536e-01 2.559235534610490026e-01 6.645275173487119602e-03 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.058782593959125107e-01 -5.566419266998609561e-02 -5.894588439301026161e-01 9.686030412112671684e-01 -3.000706933678092270e-01 8.198437837962871955e-01 -4.876615108375367269e-01 -6.054566356573118924e-01 5.104094532968376230e-01 5.698751335380282113e-01 6.439910885720686595e-01 1.089603061053498578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.793596270928031311e-01 7.217902991462232798e-02 4.706557488013826673e-01 1.151242977599565620e+00 -3.215033400998615898e-01 8.191118580182353837e-01 4.750698541883571768e-01 -6.408755305062427965e-01 -3.512296236706676789e-01 -5.690746450989521144e-01 7.434996972169274354e-01 -9.221213399562984137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
