-1.288876946707979421e-01 -1.544948645109261998e-01 -1.895345491303207508e-01 -1.328191954016507970e-01 -1.745331091058041628e-02 -1.861668259946292481e-01 -1.521025325339743495e-01 -6.972347756119760820e-02 -2.589077246806655297e-01 -1.801008138333371478e-01 -3.759353048508011774e-01 -2.449635372622230578e-01 -1.026116129342011934e-01 9.251651362626223118e-02 -1.607311737899839443e-01 -1.073335850902462918e-01 1.077813492447179389e-01 -1.187533244546775252e-01 -6.639924792839294043e-02 1.543119883436945006e-01 -6.313335822453990109e-04 -5.632905457783047437e-02 1.438510271803144780e-01 -2.814143069659764962e-02 -2.820346845022464813e-02 1.288689298469825606e-01 9.629498643447043094e-02 -1.802113721178646988e-02 6.713688581348964401e-02 1.444465718804598120e-01 -3.909423339185334745e-02 9.622646487102429896e-03 1.639371081434316257e-01 -8.517362533301231498e-02 -2.412508896990724072e-02 1.987922658596887882e-01 -2.158399564737381593e-02 5.767893064994844554e-02 1.420581764291050653e-01 1.087313612767094179e-02 6.759155717516858453e-02 1.309704135467692210e-01 -9.018636154793088777e-02 -4.818954013870689612e-04 1.868698694875467192e-01 -2.356803565318979152e-02 1.134142318917914921e-01 8.476998819006492311e-03 -4.261696182118470538e-02 1.481026211233664180e-01 -6.922930728158119273e-02 -2.771265961469649916e-02 1.153764687881515399e-01 7.636446243044406335e-02 -6.818869199921334667e-02 9.937276120341700936e-02 -1.784121650147946769e-01 -1.088520266748343734e-01 -6.071130190432777463e-02 -2.677887211813381185e-01 -5.305621087977697298e-02 1.169313765346004785e-01 -2.002750213658768264e-01 -8.170306778460527386e-02 -3.382237699036357015e-02 -2.626853724500168852e-01 -9.145594039700120914e-02 3.460918324105816124e-02 -3.125936635194578317e-01 -9.257476455876391397e-02 -2.433400850386160941e-01 -3.462680894225523276e-01 -6.343965665460363224e-02 1.836421069447431720e-03 -2.767332395868787875e-01 -1.191100475491881083e-01 -2.913445045617367724e-01 -2.914593984247716429e-01 -1.525567724091553279e-01 -3.374741903709151947e-01 -2.757016051096503606e-01 -1.651947082769999464e-01 -3.622447298593348686e-01 -2.653655737328746156e-01
9.618878814348086337e-04 -4.453378180799076880e-01 6.981450144728391927e-02 6.789272954555419792e-03 -4.131989681495665256e-01 1.750962303081145532e-01 -7.672224000059466031e-02 -1.808642037847673079e-01 1.323002795764942341e-01 -3.908857444275139204e-02 -2.798091570014582530e-01 -3.295519129561341742e-02 -2.407729191006793279e-01 -2.399038064384914071e-01 2.266401497433585266e-01 -2.128172997748496997e-01 -4.349128891420596110e-01 2.536187394886321167e-01 -5.264793468697072099e-01 -4.100603598625096602e-01 7.823338555028697128e-02 -4.403088145451884428e-01 -2.763194819482692743e-01 1.378069687841960156e-01 -6.793079952980627390e-01 -1.856739416012618271e-01 -6.955882632540974497e-03 -7.807770331655830010e-01 -9.250986584634146581e-02 4.099548189592705505e-02 -8.761804816254302741e-01 -1.309401577441424158e-01 4.132026663293594804e-02 -8.112824762665519218e-01 -8.725123801963391434e-02 -8.166016388912482327e-02 -7.219151399786103429e-01 -1.078414567299039173e-01 2.480940119212814154e-03 -7.659694803175227662e-01 -2.561861690505579103e-02 2.957052778034655049e-02 -7.987380703852149377e-01 1.265958692310600320e-01 -7.696471716533140328e-02 -6.464827737300600230e-01 -1.179833945673353646e-01 1.566342247509967534e-01 -4.882776538862698690e-01 -1.599031553804346195e-01 2.231702359610417408e-01 -6.160985342537204090e-01 -1.924142915846642210e-01 3.820090236133849571e-02 -3.591051134501142550e-01 -8.604353937916331407e-02 1.928510616232631258e-01 -2.133730001582790636e-01 -6.047500498078352271e-02 1.431497353087911040e-01 -4.174590834956165564e-01 -5.639433328896084618e-02 2.230993055186168972e-01 -3.059967553522472405e-01 -4.227926291305292295e-02 1.561809571112105222e-01 -2.534939491593219962e-01 -3.230851853458339973e-02 1.667032802410683412e-01 -1.249780247331280791e-01 5.110953433439073545e-02 2.664680139947450677e-01 -3.260135847552219079e-01 -4.520370166216300389e-02 1.810863240435993116e-01 -1.723227992090942129e-01 8.573321796598948330e-03 2.400813640842812957e-01 -1.576867673314203688e-01 -1.335679245184014791e-02 2.023761953342004538e-01 -1.041581171171142850e-01 -5.127065190770353775e-02 1.114653259121528989e-01
-2.545603140670625597e-02 -6.121837929961523317e-01 -5.863718729011654918e-02 3.198149904914489999e-02 -2.891015302965835310e-01 -1.116167072195472787e-01 -3.101446958579709423e-03 -3.095850710528809113e-01 -2.027641776772018400e-01 -8.412815639092879882e-03 -9.407086163079425578e-01 6.627083655463930634e-02 -8.073112205891939952e-02 -1.743546922652213504e-01 -5.297960721618165392e-03 -2.286691541205402439e-02 -2.548064305204164604e-01 5.681892615466403729e-02 -1.852790870107605681e-01 -3.543909496545249449e-01 -3.619556795393386039e-04 -2.033843591774895931e-01 -2.870387011295731927e-01 -2.531541857874933937e-02 -3.136905027607428398e-01 -2.779901849603511610e-01 -6.481033703277178093e-02 -4.205555106527634202e-01 -2.329649993434901312e-01 7.387535050998066122e-02 -5.471672420620166122e-01 -2.994117989357954479e-01 3.180987999786911713e-01 -5.550836518002529862e-01 -4.075774135493727135e-01 5.312042447816348600e-01 -3.833152506028120743e-01 -2.096020558711976511e-01 1.111122374578340510e-01 -2.346620856291398161e-01 -1.818690550443524123e-01 -4.819651091177371005e-02 -5.238123171940350931e-01 -5.393520035933133672e-01 3.567032740126643842e-01 -2.879539906795925974e-01 -2.673267512682824809e-01 -2.876510145174362432e-01 -2.446367563286145630e-01 -3.025834025245523473e-01 -2.610413096143494593e-01 -3.027269030648255810e-01 -2.653783056062471446e-01 -5.275604974847742518e-02 -1.509924639908075683e-01 -1.667411892672281959e-01 -1.684314910337008087e-01 3.551135418066075217e-03 -1.768892972538947117e-01 -2.637419173199073708e-01 -1.116410257113037152e-01 -2.847904860980065012e-01 -4.099978828917758000e-01 1.619845849105435581e-02 -1.253844938403710085e-01 -3.163975724494083597e-01 1.609817538177130414e-01 -3.958945708638469951e-02 -4.506591171675112806e-01 1.181259357599143689e-01 -2.524501408704241667e-01 -3.917200845316843316e-01 1.025072946226250892e-01 -1.217071155324806753e-01 -3.803246246337507741e-01 7.941646011842853903e-02 -3.541645610547927148e-01 -3.083675195452622031e-01 5.377605942164317976e-02 -4.642247385985449615e-01 -2.390801667908847294e-01 5.135534162472574216e-02 -6.367071474237500084e-01 -1.697390705830269519e-01
-1.925232397828576247e-01 -5.090469712266734725e-02 1.623302679140496696e-01 -2.313696622533963632e-01 1.647216002723921047e-02 9.247921166441436247e-02 -1.257284361011035412e-01 -1.055018541549510545e-02 -3.688028035101736934e-02 -3.533190995011863816e-02 -2.551878586951025762e-01 1.910642240819050985e-01 -1.489217899782991072e-01 1.089411243185718914e-01 -7.272930940302201053e-02 -2.155806670226804445e-01 8.791491278663821074e-02 3.386202770463307699e-02 -1.810539750301925488e-01 1.987483630889562702e-01 4.934310621904938743e-02 -1.600520315970911100e-01 2.376872771780337568e-01 -2.108588449031481571e-02 -1.467225134846826262e-01 2.441141140756985517e-01 1.685983921290570287e-01 -1.540272568251926655e-01 1.949369889903985742e-01 3.044527473403188522e-01 -2.096985727101946528e-01 9.181615222446146141e-02 4.304965174661801175e-01 -2.990775221196806388e-01 1.830451271114681422e-01 6.216133170664325247e-01 -1.726062052217863241e-01 2.703757913686235526e-01 3.532602164341064888e-01 -1.457451680034302921e-01 4.576146274039539774e-01 1.959757618164472137e-01 -2.046124100891199005e-01 2.091971648963155128e-01 4.786144047893132192e-01 -1.741547289512243857e-01 4.378961563050026706e-01 -5.849813968909288453e-02 -1.547998311837773810e-01 3.697976029043643087e-01 -2.217621917528664888e-01 -1.648355540650117135e-01 2.991154556873331094e-01 1.521026413756659812e-01 -8.830720293580537894e-02 1.900158611121137708e-01 -2.474998201749563920e-01 -3.549728432694682773e-02 9.463133743146404098e-03 -2.054137129438606824e-01 -4.934293924650902385e-02 3.053581610813559388e-01 -4.352691181353567362e-01 1.486508488440692333e-02 4.865006687468408086e-02 -3.367970254362449567e-01 4.017437670587854781e-02 1.014227638108792240e-01 -4.264138847258829301e-01 1.255832291584620120e-02 -2.198526446746714713e-01 -3.761765953196713475e-01 4.097046033687590239e-02 1.116311451335820493e-01 -4.215060089945710242e-01 3.561062844896126234e-02 -2.326954610157387360e-01 -3.353642182699632657e-01 3.177223372609594421e-02 -2.546526993600365385e-01 -2.500909799619964735e-01 1.842182140317680239e-02 -2.487888892876332636e-01 -9.757581811916145320e-02
-4.225961203844760816e-02 -5.528093522378116909e-01 -2.648169954373517099e-01 1.890139043940800706e-02 -2.873560698115834589e-01 -2.995009184848790862e-01 -7.991427272147286209e-02 -2.298635022187092147e-01 -3.154819815702151198e-01 -5.631920912444223631e-02 -7.412405467683818028e-01 -1.575371247555001908e-01 -1.612260957470680878e-01 3.804198572109020876e-02 -1.686332881364602243e-01 -1.418725241983151072e-02 -1.291474473877396445e-01 -1.421142125415738866e-01 -1.988212314202483788e-01 -1.476306210287089971e-01 4.585031837255421072e-03 -3.012195621396767664e-01 1.133625379751426465e-01 5.369106039040633105e-02 -4.000832144401504364e-01 -1.221569207877794133e-01 4.271608614708054252e-02 -4.934188254727724376e-01 -1.047128949751495314e-01 1.311164908593616396e-01 -5.300197720381565336e-01 -1.753999780323684532e-01 2.621261612795547924e-01 -5.513008116729860575e-01 -2.207916715209025382e-01 5.093750154377753026e-01 -5.523860692500393021e-01 5.935490788671612949e-02 3.064540311800098005e-01 -7.418627169204586869e-01 2.832564606894082959e-01 3.349124458586869024e-01 -6.071001827038893239e-01 -1.285448656663490397e-02 6.073189576436378578e-01 -6.295581795921626478e-01 4.520622788291981387e-01 2.432846438350453055e-01 -4.699870380519420299e-01 4.450980336339863674e-01 4.035717871963044601e-02 -4.677882328521747457e-01 9.969974865053850277e-02 1.916706669730641743e-01 -3.589262223860362755e-01 2.210526368983377621e-01 -2.420173302932923098e-01 -2.178013928735336724e-01 -9.347219171772996882e-02 -3.375068578901901928e-01 -4.622878335204182454e-01 3.649598321533641943e-01 -2.702319728198276927e-01 -3.200183765355234522e-01 -2.339573242475658649e-02 -3.679840757326041101e-01 -2.783408437162078752e-01 9.380303178153417965e-02 -4.765687440904590733e-01 -8.369158974463089540e-02 -2.383703339845443248e-01 -4.038232859017417131e-01 -3.515871925211782045e-01 4.702339912505033859e-02 -3.974571489311966577e-01 -1.419471022373248181e-01 -2.879514316108148786e-01 -3.246330754734778612e-01 -1.326082324129660983e-01 -3.554905814138313858e-01 -2.804817828059220641e-01 -9.400156481702492961e-02 -4.786378488173720913e-01 -2.748841759832061915e-01
-1.198183442502163548e-01 4.683406311229465491e-02 1.914170663746994974e-02 -5.682088273291187319e-02 1.368192425361597700e-02 -3.793743319753487692e-02 -3.204296057571814210e-02 -2.647535650153224132e-03 3.773274389030503717e-02 -7.524953455331570562e-02 3.049742059537362965e-02 1.114636095108058889e-01 -2.820892431852294047e-02 -1.400959120302279828e-02 -1.271670101128585893e-03 1.259488799857945429e-02 -2.741890960208337794e-02 -9.313387265935924031e-02 6.134832496459990091e-03 -6.634074435738626652e-02 -1.454164877137616441e-01 -5.650374780236985806e-02 -2.882123138276238700e-02 -4.587552481346022885e-03 -8.068774850588297798e-02 -7.369457231262249719e-02 -1.754700642349545925e-01 -1.878826948792852447e-01 -3.716341800979612586e-02 -1.489018637045722293e-01 -2.420218936042559110e-01 8.543748120244325228e-03 -7.863031292431857389e-02 -3.345532097297628238e-01 -1.054462602952187245e-02 8.608140825085304482e-02 -2.004009007572700174e-01 -3.853473705810275818e-02 5.137531959433136453e-02 -2.655575099531214955e-01 -3.458781506841911851e-02 1.609807545996531364e-01 -3.283369788047237336e-01 -5.377908695582273024e-04 1.383630981072470623e-01 -2.011310206063494366e-01 3.356567664262223583e-02 1.351448403259506714e-01 -1.297050220296051826e-01 3.627888626590678595e-02 8.674819926041445195e-02 -1.238151131224984880e-01 -3.990005359121025913e-02 8.792838161498088209e-03 -9.419933283648315725e-02 2.290071126993761808e-02 3.628535259466052210e-02 -5.170067085406998553e-02 9.515367242451701346e-04 4.579901629165539223e-02 -1.004682596850006715e-01 6.844503072397144228e-02 4.999126888590683937e-02 -4.490763002726178010e-02 2.381335447396702720e-02 2.026628268011686565e-02 8.775617944755192967e-02 1.243768548288219644e-01 -7.661732205522307770e-02 2.039347007869201645e-01 1.372909056826941698e-01 -1.539884839683993215e-02 -4.332422848252085595e-03 5.937956213895203422e-02 -1.279337694270154743e-02 1.051290206861336951e-01 7.664498868782143592e-02 3.032198463379676134e-02 4.781732356100894948e-02 4.586277266020655219e-02 6.419079478458226962e-02 -1.128277749928384595e-02 2.533764828793546101e-02 7.024208038078243177e-02
-2.465978710977480837e-01 8.465545829689279100e-02 2.189347746292277797e-01 -1.572846597738548069e-01 -7.608252660225496566e-02 1.440208705631912112e-01 -2.805250389656258614e-01 2.690567193552714786e-02 1.485990064515924636e-01 -4.107696555996529497e-01 3.914532421859724942e-01 2.942441428710056983e-01 -1.885238940727967660e-01 -3.063195502432355249e-02 6.108742318420978812e-02 -1.180503687761610965e-01 -1.690389103817089844e-01 8.443796743815135120e-02 -2.213790020338527453e-01 -1.827358167818480816e-01 3.862915918265022452e-02 -1.875165599163489127e-01 -1.889294675983274607e-02 2.507469357745981120e-02 -3.726024824577433003e-01 -1.166348983492408731e-01 -6.549471220392644177e-02 -4.401610360318420900e-01 5.881435842056445540e-02 -1.264404662972839488e-01 -4.992335896864903977e-01 2.539360888503783831e-01 -1.847257225008277770e-01 -3.121242829810840780e-01 5.614208358640753183e-01 -2.317048841378328283e-01 -2.882163666572790106e-01 1.594312272364746819e-01 -1.775092576187689009e-01 -7.055153007791327424e-02 2.800900428724784064e-01 -8.993353512847068743e-02 -5.404640585792389040e-02 4.055483581353728217e-01 -1.443440205046950253e-01 -1.383138249570874390e-01 2.007230491656144533e-01 -7.842513476456167143e-02 -1.336765447847417243e-01 2.368527419000940881e-01 -4.074887982205437770e-02 -2.550167565375079382e-01 5.970902763691818271e-03 -5.817476635842094845e-02 -1.531055508287003097e-01 6.317138147143389060e-02 -1.384397446879244778e-02 -2.484122488517289951e-01 2.237273358078718799e-02 9.261922435043015711e-02 -1.885475755406174625e-01 1.642331240091468858e-01 -1.022841765582732931e-01 -2.173264153736076121e-01 1.256969016299426534e-02 5.024345912818419663e-02 -1.426711031488521741e-01 -9.316128423643807444e-02 7.368500019288304337e-02 -2.715006962166927051e-01 -3.732490795426925134e-02 2.283398267755097910e-01 -1.783366503498184374e-01 7.153913387362882681e-03 4.347279462554901053e-02 -3.350356260196833413e-01 1.065526750421421365e-01 1.872730114412484992e-01 -3.990403757096606663e-01 2.090069042639981500e-01 1.866635479274310894e-01 -4.043187866661196450e-01 2.669776319489106653e-01 2.561059963960782837e-01
-8.163704082758294067e-02 4.676440207943416416e-02 1.931165381134159198e-01 -8.690073670584910759e-02 -3.606326142320129269e-02 1.845741644001751280e-01 -1.397062620968936852e-01 1.445372288728019594e-02 9.995275156866055555e-02 -1.659180258569979693e-01 1.647783633667649350e-01 1.438532695982467635e-01 -1.220962927129785602e-01 7.075987615415132645e-03 4.753825625638195829e-02 -1.113433542966490303e-01 -9.056341083731503372e-02 1.393892984659694523e-01 -1.525960814381006614e-01 -7.279698288490585312e-02 8.719498441590209370e-02 -1.275802053082921161e-01 4.929732296801218883e-02 2.950987722238706742e-02 -1.767631436661866451e-01 -5.583217394846373000e-02 4.980901716348951763e-02 -1.410342232103961591e-01 -2.203081299651130781e-02 8.988661730597579183e-03 -1.200995355072779075e-01 2.208846154685939131e-02 -6.591851066687147431e-02 -6.970206227379406594e-02 1.502052610146339950e-01 -1.539265473460688372e-01 -1.013478569350496350e-01 6.428445836506656297e-02 -2.007792218237058196e-02 -1.586782833304815551e-02 2.599605690963969762e-01 5.552719931085008109e-02 2.774539534663641831e-03 1.602721752699523550e-01 3.315734934018356450e-02 -9.928254301497620171e-02 2.909793163730967636e-01 -2.019576741216091639e-02 -1.139339778454996899e-01 3.008653802690384182e-01 -9.453411529473451647e-02 -1.298749468892044512e-01 6.073284640021868463e-02 3.597865128252220046e-02 -8.376320436442677431e-02 1.272210663226365224e-01 -6.900412294521111878e-02 -1.083382425398076027e-01 3.780881678335687446e-02 1.202385026353735772e-02 -1.086848570298154376e-01 2.637182125864876436e-01 -2.155286431283997550e-01 -7.608783436127079802e-02 7.098683112779553828e-02 -6.353991455766055951e-02 3.333921543936092802e-02 1.387212860478112264e-01 -1.750032214202568992e-01 -2.478026231340046612e-02 7.486009730378498372e-02 -2.910415706471404518e-02 -1.504252883093939487e-02 1.102149902294209671e-01 -1.283623980160661371e-01 -9.998376837972985931e-02 6.973524641852070494e-02 -3.850305267802698467e-03 -1.565437581747448625e-01 8.229283682777020770e-02 3.255136981826356468e-02 -1.539206904608686755e-01 8.890331799565784343e-02 1.204706211045396685e-01
-3.352690124956236167e-02 -3.139630061883221246e-01 -4.518355105712723585e-02 7.605719907516700351e-02 -5.138743712694441301e-01 -2.992366723449296773e-03 4.532691303799359084e-02 -2.949172964153032317e-01 1.682290720725717059e-01 -1.151262896168534916e-01 -5.861640803449044007e-02 1.083005709629498992e-01 6.345912105798656722e-03 -6.166387485961752901e-01 1.147575660177516943e-01 -6.659131035795684550e-03 -7.588626290611986125e-01 -9.066079907605273380e-03 -3.729792791597466572e-01 -7.459139041654414548e-01 -2.895801900369232018e-01 -1.675505769750255114e-01 -6.902119500874013269e-01 -3.169149698309237095e-01 -5.678688996936893663e-01 -3.505999077445518530e-01 -5.096869218808456337e-01 -6.963053561334682229e-01 -5.908051480949388923e-02 -4.825255802392324211e-01 -8.236042233973466242e-01 8.639107989479651029e-02 -4.567680244134796341e-01 -6.350389088662052872e-01 3.129898135531115622e-01 -5.264624196440710335e-01 -4.370204617913037715e-01 -2.237702653260081886e-02 -6.685625621319494227e-01 -2.106850271106692762e-01 -5.061084304396926137e-02 -8.493775312919558118e-01 -4.362511466494555235e-01 5.703212801010392186e-01 -7.102158814205700166e-01 -9.835051506689923562e-02 -5.064872359325194306e-01 -8.625257573644147246e-01 -2.750678893888011678e-02 -8.185393503584664776e-01 -5.126670983426480088e-01 -3.046563478809784509e-01 -3.441529224909281592e-01 -6.439520365969675364e-01 -9.417541026049358610e-03 -6.818529447045448277e-01 5.288553208956969787e-02 -1.459991269943283765e-02 -3.161140728490495211e-01 2.712340652189517698e-01 3.364336706088080775e-02 -8.822256503060625921e-01 -1.553530790725559663e-01 -2.660576876222367493e-02 -4.797490405654393220e-01 2.375097465250111117e-01 5.738426339992103165e-02 -7.944942324498521780e-01 1.300616235321641889e-01 -2.917650656659026565e-02 -4.066093603661131706e-01 4.579088045098083093e-01 1.192362305004177059e-02 -6.558891295075692796e-01 1.675659128823535626e-01 -8.491575254641794968e-02 -2.570525271924837818e-01 4.029857245641007557e-01 -1.203881980039897964e-01 -1.453122699647695359e-01 3.672014643120686817e-01 -1.067615312640151637e-01 -6.370581382158513328e-02 3.233247788443341930e-01
-9.497761109594396456e-02 -6.071708483230322528e-01 -2.576404742158869277e-01 -1.818727634450403863e-02 -3.642766632350508127e-01 -1.484425473064778511e-01 -1.643804411732497917e-01 -2.619756684032416572e-01 -2.461582715909578778e-01 -2.602735150749970749e-01 -7.472476928685428677e-01 -3.420297709404947484e-01 -2.232267098221288049e-01 -8.836112422903630303e-02 -1.185247894112825828e-03 -1.306174447575458031e-01 -2.812863695665376862e-01 7.648323086883926369e-02 -4.040594496853716633e-01 -3.535052566498060322e-01 6.058415255931165477e-02 -3.786771236477246005e-01 -1.355787706698928785e-01 1.276390324663314590e-01 -5.848184429757156133e-01 -2.355170926378344354e-01 -3.962857030145956749e-02 -6.732588421768126441e-01 -1.985128001713329926e-01 -3.027951167390574572e-03 -7.496869958527565547e-01 -3.112190521828727130e-01 3.145663350638824851e-02 -7.437424518563335862e-01 -4.074593894125830840e-01 1.013212160127113792e-01 -6.810029323074981988e-01 -1.724443153558583575e-01 1.256895985361870804e-01 -7.904163298682032046e-01 -4.400325312028335878e-02 2.805381338348694742e-01 -7.615906770725352493e-01 -2.432490740731282353e-01 3.221655284656157470e-01 -6.096791648595027979e-01 8.039757588967008650e-02 3.239925112704316046e-01 -4.634276763593869197e-01 1.275663474486759541e-01 1.927746915001524730e-01 -5.606745422420008618e-01 -1.476239323163796024e-01 1.177300692057124953e-01 -3.593899203113012919e-01 7.870046636184888089e-02 -5.451386003099308042e-02 -2.535386988194471836e-01 -1.009290619156869018e-01 -2.168911989657718586e-01 -4.253376913895249301e-01 1.526128283879412406e-01 -5.903977206383308196e-02 -3.124094075504130208e-01 -1.736235173867316239e-02 -1.942173928035325070e-01 -1.928917442993198228e-01 1.305844430022383706e-01 -2.667693328899222172e-01 -6.440022981059644047e-02 -2.154193002767455789e-02 -2.120838809449615558e-01 -2.879460400320106306e-01 4.884263882908575216e-02 -1.925076531401965774e-01 -1.695939249829247486e-01 -1.288935179929503461e-01 -1.618231911680302615e-01 -2.147872710834916599e-01 -2.501376066845831803e-01 -1.639180411864467335e-01 -2.295775550044852342e-01 -4.209536407701034988e-01 -2.389828434614841013e-01
1.146061718699889764e-01 -5.602928806481706214e-01 2.531504887015992300e-02 1.422912822149638434e-02 -7.386226607247712295e-01 2.212217870790466057e-01 -4.381022969072041751e-02 -4.379651690788828322e-01 2.401547254810085241e-01 8.720487067188116559e-02 -3.648030068843480800e-01 -2.855843977754839169e-02 -4.247667954419880321e-01 -8.314054685766082420e-01 1.384498534283170601e-01 -3.974657920574868331e-01 -1.026334566249782254e+00 9.144392237797649425e-02 -7.566182796822235046e-01 -8.955165092877073185e-01 -3.898064450895206146e-01 -7.149478602499721447e-01 -8.777176732681148952e-01 -3.652859129259827253e-01 -9.020989381491144599e-01 -5.866937264039393529e-01 -5.744420725116641258e-01 -9.774992650059622923e-01 -3.766895449199931245e-01 -5.371487545293194277e-01 -1.014673228714419562e+00 -3.174710380545494037e-01 -4.659160489956071793e-01 -1.037846646728952660e+00 -2.347243308066295220e-01 -5.620751464022424315e-01 -1.012136339537759167e+00 -4.187397389096296219e-01 -6.936020048773332558e-01 -1.171179733101721965e+00 -5.396272819859241343e-01 -9.971037084742608858e-01 -1.147483888145470754e+00 -7.059967287571033978e-02 -9.322731712743490551e-01 -1.023304453494799038e+00 -8.169195530792141557e-01 -8.323745780891276258e-01 -8.463282378129441952e-01 -9.258239734873738858e-01 -6.238212362448856130e-01 -9.049050999060173073e-01 -6.713580367085001388e-01 -6.609999288979454546e-01 -5.959779588254660032e-01 -7.104874858231388091e-01 -1.549598079885135815e-01 -2.336408428609360044e-01 -3.520351540799495638e-01 1.377381631855691402e-01 -5.742793140071235092e-01 -8.561787856917011386e-01 -4.775517825223551949e-01 -2.866833264550294746e-01 -4.133454537976409271e-01 -2.903440677447030605e-02 -5.589546480788992744e-03 -4.637237106572595913e-01 -2.952343911487473327e-02 2.462464084188342173e-01 -1.782825883539591871e-01 2.983933484099805522e-01 -2.229197699334029004e-01 -4.929743761416861547e-01 -9.714703187318604605e-02 1.024613409419025123e-01 -2.041685752560731260e-01 2.524326810807059895e-01 4.118074760748848678e-02 -1.864068321562997732e-01 2.695058485486868105e-01 4.220538657143588224e-02 -1.625035573317872295e-01 1.948169161269381056e-01
